Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
6/25/20 3:46:00 AM, 2020, 6, 25, 3, 46, 0, 2020.4813031268975, 0.0, C
6/25/20 8:01:00 AM, 2020, 6, 25, 8, 1, 0, 2020.4817869611416, 0.0, C
6/25/20 12:16:00 PM, 2020, 6, 25, 12, 16, 0, 2020.4822707953856, 0.0, C
6/25/20 4:31:00 PM, 2020, 6, 25, 16, 31, 0, 2020.4827546296297, 0.0, C
6/25/20 8:46:00 PM, 2020, 6, 25, 20, 46, 0, 2020.4832384638737, 0.0, C
6/26/20 1:01:00 AM, 2020, 6, 26, 1, 1, 0, 2020.4837222981178, 0.0, C
6/26/20 5:16:00 AM, 2020, 6, 26, 5, 16, 0, 2020.4842061323618, 0.0, C
6/26/20 9:31:00 AM, 2020, 6, 26, 9, 31, 0, 2020.4846899666059, 0.0, C
6/26/20 1:46:00 PM, 2020, 6, 26, 13, 46, 0, 2020.4851738008501, 0.0, C
6/26/20 6:01:00 PM, 2020, 6, 26, 18, 1, 0, 2020.4856576350942, 0.0, C
6/26/20 10:16:00 PM, 2020, 6, 26, 22, 16, 0, 2020.4861414693382, 0.0, C
6/27/20 2:31:00 AM, 2020, 6, 27, 2, 31, 0, 2020.4866253035823, 0.0, C
6/27/20 6:46:00 AM, 2020, 6, 27, 6, 46, 0, 2020.4871091378263, 0.0, C
6/27/20 11:01:00 AM, 2020, 6, 27, 11, 1, 0, 2020.4875929720704, 0.0, C
6/27/20 3:16:00 PM, 2020, 6, 27, 15, 16, 0, 2020.4880768063144, 0.0, C
6/27/20 7:31:00 PM, 2020, 6, 27, 19, 31, 0, 2020.4885606405585, 0.0, C
6/27/20 11:46:00 PM, 2020, 6, 27, 23, 46, 0, 2020.4890444748028, 0.0, C
6/28/20 4:01:00 AM, 2020, 6, 28, 4, 1, 0, 2020.4895283090468, 0.0, C
6/28/20 8:16:00 AM, 2020, 6, 28, 8, 16, 0, 2020.4900121432909, 0.0, C
6/28/20 12:31:00 PM, 2020, 6, 28, 12, 31, 0, 2020.490495977535, 0.0, C
6/28/20 4:46:00 PM, 2020, 6, 28, 16, 46, 0, 2020.490979811779, 0.0, C
6/28/20 9:01:00 PM, 2020, 6, 28, 21, 1, 0, 2020.491463646023, 0.0, C
6/29/20 1:16:00 AM, 2020, 6, 29, 1, 16, 0, 2020.491947480267, 0.0, C
6/29/20 5:31:00 AM, 2020, 6, 29, 5, 31, 0, 2020.4924313145111, 0.0, C
6/29/20 9:46:00 AM, 2020, 6, 29, 9, 46, 0, 2020.4929151487554, 0.0, C
6/29/20 2:01:00 PM, 2020, 6, 29, 14, 1, 0, 2020.4933989829995, 0.0, C
6/29/20 6:16:00 PM, 2020, 6, 29, 18, 16, 0, 2020.4938828172435, 0.0, C
6/29/20 10:31:00 PM, 2020, 6, 29, 22, 31, 0, 2020.4943666514876, 0.0, C
6/30/20 2:46:00 AM, 2020, 6, 30, 2, 46, 0, 2020.4948504857316, 0.0, C
6/30/20 7:01:00 AM, 2020, 6, 30, 7, 1, 0, 2020.4953343199757, 0.0, C
6/30/20 11:16:00 AM, 2020, 6, 30, 11, 16, 0, 2020.4958181542197, 0.0, C
6/30/20 3:31:00 PM, 2020, 6, 30, 15, 31, 0, 2020.496301988464, 0.0, C
6/30/20 7:46:00 PM, 2020, 6, 30, 19, 46, 0, 2020.496785822708, 0.0, C
7/1/20 12:01:00 AM, 2020, 7, 1, 0, 1, 0, 2020.497269656952, 0.0, C
7/1/20 4:16:00 AM, 2020, 7, 1, 4, 16, 0, 2020.4977534911961, 0.0, C
7/1/20 8:31:00 AM, 2020, 7, 1, 8, 31, 0, 2020.4982373254402, 0.0, C
7/1/20 12:46:00 PM, 2020, 7, 1, 12, 46, 0, 2020.4987211596842, 0.0, C
7/1/20 5:01:00 PM, 2020, 7, 1, 17, 1, 0, 2020.4992049939283, 0.0, C
7/1/20 9:16:00 PM, 2020, 7, 1, 21, 16, 0, 2020.4996888281723, 0.0, C
7/2/20 1:31:00 AM, 2020, 7, 2, 1, 31, 0, 2020.5001726624166, 0.0, C
7/2/20 5:46:00 AM, 2020, 7, 2, 5, 46, 0, 2020.5006564966607, 0.0, C
7/2/20 10:01:00 AM, 2020, 7, 2, 10, 1, 0, 2020.5011403309047, 0.0, C
7/2/20 2:16:00 PM, 2020, 7, 2, 14, 16, 0, 2020.5016241651488, 0.0, C
7/2/20 6:31:00 PM, 2020, 7, 2, 18, 31, 0, 2020.5021079993928, 0.0, C
7/2/20 10:46:00 PM, 2020, 7, 2, 22, 46, 0, 2020.5025918336369, 0.0, C
7/3/20 3:01:00 AM, 2020, 7, 3, 3, 1, 0, 2020.503075667881, 0.0, C
7/3/20 7:16:00 AM, 2020, 7, 3, 7, 16, 0, 2020.503559502125, 0.0, C
7/3/20 11:31:00 AM, 2020, 7, 3, 11, 31, 0, 2020.5040433363693, 0.0, C
7/3/20 3:46:00 PM, 2020, 7, 3, 15, 46, 0, 2020.5045271706133, 0.0, C
7/3/20 8:01:00 PM, 2020, 7, 3, 20, 1, 0, 2020.5050110048574, 0.5, C
7/4/20 12:16:00 AM, 2020, 7, 4, 0, 16, 0, 2020.5054948391014, 0.5, C
7/4/20 4:31:00 AM, 2020, 7, 4, 4, 31, 0, 2020.5059786733455, 0.5, C
7/4/20 8:46:00 AM, 2020, 7, 4, 8, 46, 0, 2020.5064625075895, 0.5, C
7/4/20 1:01:00 PM, 2020, 7, 4, 13, 1, 0, 2020.5069463418336, 1.5, C
7/4/20 5:16:00 PM, 2020, 7, 4, 17, 16, 0, 2020.5074301760776, 3.0, C
7/4/20 9:31:00 PM, 2020, 7, 4, 21, 31, 0, 2020.5079140103219, 2.0, C
7/5/20 1:46:00 AM, 2020, 7, 5, 1, 46, 0, 2020.508397844566, 1.0, C
7/5/20 6:01:00 AM, 2020, 7, 5, 6, 1, 0, 2020.50888167881, 0.5, C
7/5/20 10:16:00 AM, 2020, 7, 5, 10, 16, 0, 2020.509365513054, 2.0, C
7/5/20 2:31:00 PM, 2020, 7, 5, 14, 31, 0, 2020.509849347298, 7.5, C
7/5/20 6:46:00 PM, 2020, 7, 5, 18, 46, 0, 2020.5103331815421, 10.0, C
7/5/20 11:01:00 PM, 2020, 7, 5, 23, 1, 0, 2020.5108170157862, 5.5, C
7/6/20 3:16:00 AM, 2020, 7, 6, 3, 16, 0, 2020.5113008500305, 3.0, C
7/6/20 7:31:00 AM, 2020, 7, 6, 7, 31, 0, 2020.5117846842745, 3.5, C
7/6/20 11:46:00 AM, 2020, 7, 6, 11, 46, 0, 2020.5122685185186, 9.0, C
7/6/20 4:01:00 PM, 2020, 7, 6, 16, 1, 0, 2020.5127523527626, 12.5, C
7/6/20 8:16:00 PM, 2020, 7, 6, 20, 16, 0, 2020.5132361870067, 9.0, C
7/7/20 12:31:00 AM, 2020, 7, 7, 0, 31, 0, 2020.5137200212507, 6.0, C
7/7/20 4:46:00 AM, 2020, 7, 7, 4, 46, 0, 2020.5142038554948, 5.0, C
7/7/20 9:01:00 AM, 2020, 7, 7, 9, 1, 0, 2020.5146876897388, 5.5, C
7/7/20 1:16:00 PM, 2020, 7, 7, 13, 16, 0, 2020.515171523983, 9.0, C
7/7/20 5:31:00 PM, 2020, 7, 7, 17, 31, 0, 2020.5156553582271, 9.5, C
7/7/20 9:46:00 PM, 2020, 7, 7, 21, 46, 0, 2020.5161391924712, 6.5, C
7/8/20 2:01:00 AM, 2020, 7, 8, 2, 1, 0, 2020.5166230267153, 4.5, C
7/8/20 6:16:00 AM, 2020, 7, 8, 6, 16, 0, 2020.5171068609593, 4.0, C
7/8/20 10:31:00 AM, 2020, 7, 8, 10, 31, 0, 2020.5175906952034, 7.5, C
7/8/20 2:46:00 PM, 2020, 7, 8, 14, 46, 0, 2020.5180745294474, 9.0, C
7/8/20 7:01:00 PM, 2020, 7, 8, 19, 1, 0, 2020.5185583636915, 8.5, C
7/8/20 11:16:00 PM, 2020, 7, 8, 23, 16, 0, 2020.5190421979357, 5.5, C
7/9/20 3:31:00 AM, 2020, 7, 9, 3, 31, 0, 2020.5195260321798, 5.0, C
7/9/20 7:46:00 AM, 2020, 7, 9, 7, 46, 0, 2020.5200098664238, 5.0, C
7/9/20 12:01:00 PM, 2020, 7, 9, 12, 1, 0, 2020.5204937006679, 9.0, C
7/9/20 4:16:00 PM, 2020, 7, 9, 16, 16, 0, 2020.520977534912, 11.0, C
7/9/20 8:31:00 PM, 2020, 7, 9, 20, 31, 0, 2020.521461369156, 8.0, C
7/10/20 12:46:00 AM, 2020, 7, 10, 0, 46, 0, 2020.5219452034, 6.0, C
7/10/20 5:01:00 AM, 2020, 7, 10, 5, 1, 0, 2020.5224290376443, 5.0, C
7/10/20 9:16:00 AM, 2020, 7, 10, 9, 16, 0, 2020.5229128718884, 7.0, C
7/10/20 1:31:00 PM, 2020, 7, 10, 13, 31, 0, 2020.5233967061324, 13.5, C
7/10/20 5:46:00 PM, 2020, 7, 10, 17, 46, 0, 2020.5238805403765, 15.5, C
7/10/20 10:01:00 PM, 2020, 7, 10, 22, 1, 0, 2020.5243643746205, 9.0, C
7/11/20 2:16:00 AM, 2020, 7, 11, 2, 16, 0, 2020.5248482088646, 5.5, C
7/11/20 6:31:00 AM, 2020, 7, 11, 6, 31, 0, 2020.5253320431086, 4.5, C
7/11/20 10:46:00 AM, 2020, 7, 11, 10, 46, 0, 2020.5258158773527, 8.5, C
7/11/20 3:01:00 PM, 2020, 7, 11, 15, 1, 0, 2020.526299711597, 13.5, C
7/11/20 7:16:00 PM, 2020, 7, 11, 19, 16, 0, 2020.526783545841, 9.0, C
7/11/20 11:31:00 PM, 2020, 7, 11, 23, 31, 0, 2020.527267380085, 6.5, C
7/12/20 3:46:00 AM, 2020, 7, 12, 3, 46, 0, 2020.527751214329, 5.5, C
7/12/20 8:01:00 AM, 2020, 7, 12, 8, 1, 0, 2020.5282350485732, 6.0, C
7/12/20 12:16:00 PM, 2020, 7, 12, 12, 16, 0, 2020.5287188828172, 11.0, C
7/12/20 4:31:00 PM, 2020, 7, 12, 16, 31, 0, 2020.5292027170613, 14.5, C
7/12/20 8:46:00 PM, 2020, 7, 12, 20, 46, 0, 2020.5296865513053, 9.5, C
7/13/20 1:01:00 AM, 2020, 7, 13, 1, 1, 0, 2020.5301703855496, 5.0, C
7/13/20 5:16:00 AM, 2020, 7, 13, 5, 16, 0, 2020.5306542197936, 3.0, C
7/13/20 9:31:00 AM, 2020, 7, 13, 9, 31, 0, 2020.5311380540377, 3.0, C
7/13/20 1:46:00 PM, 2020, 7, 13, 13, 46, 0, 2020.5316218882817, 13.5, C
7/13/20 6:01:00 PM, 2020, 7, 13, 18, 1, 0, 2020.5321057225258, 11.0, C
7/13/20 10:16:00 PM, 2020, 7, 13, 22, 16, 0, 2020.5325895567698, 7.0, C
7/14/20 2:31:00 AM, 2020, 7, 14, 2, 31, 0, 2020.5330733910139, 4.0, C
7/14/20 6:46:00 AM, 2020, 7, 14, 6, 46, 0, 2020.533557225258, 2.5, C
7/14/20 11:01:00 AM, 2020, 7, 14, 11, 1, 0, 2020.5340410595022, 9.0, C
7/14/20 3:16:00 PM, 2020, 7, 14, 15, 16, 0, 2020.5345248937463, 16.0, C
7/14/20 7:31:00 PM, 2020, 7, 14, 19, 31, 0, 2020.5350087279903, 14.5, C
7/14/20 11:46:00 PM, 2020, 7, 14, 23, 46, 0, 2020.5354925622344, 9.0, C
7/15/20 4:01:00 AM, 2020, 7, 15, 4, 1, 0, 2020.5359763964784, 7.0, C
7/15/20 8:16:00 AM, 2020, 7, 15, 8, 16, 0, 2020.5364602307225, 7.0, C
7/15/20 12:31:00 PM, 2020, 7, 15, 12, 31, 0, 2020.5369440649665, 11.5, C
7/15/20 4:46:00 PM, 2020, 7, 15, 16, 46, 0, 2020.5374278992108, 17.0, C
7/15/20 9:01:00 PM, 2020, 7, 15, 21, 1, 0, 2020.5379117334548, 13.0, C
7/16/20 1:16:00 AM, 2020, 7, 16, 1, 16, 0, 2020.538395567699, 9.5, C
7/16/20 5:31:00 AM, 2020, 7, 16, 5, 31, 0, 2020.538879401943, 8.5, C
7/16/20 9:46:00 AM, 2020, 7, 16, 9, 46, 0, 2020.539363236187, 10.0, C
7/16/20 2:01:00 PM, 2020, 7, 16, 14, 1, 0, 2020.539847070431, 15.0, C
7/16/20 6:16:00 PM, 2020, 7, 16, 18, 16, 0, 2020.540330904675, 17.0, C
7/16/20 10:31:00 PM, 2020, 7, 16, 22, 31, 0, 2020.5408147389192, 11.5, C
