Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
6/25/20 3:38:00 AM, 2020, 6, 25, 3, 38, 0, 2020.4812879477838, 4.0, C
6/25/20 7:53:00 AM, 2020, 6, 25, 7, 53, 0, 2020.4817717820279, 4.0, C
6/25/20 12:08:00 PM, 2020, 6, 25, 12, 8, 0, 2020.482255616272, 6.0, C
6/25/20 4:23:00 PM, 2020, 6, 25, 16, 23, 0, 2020.4827394505162, 9.0, C
6/25/20 8:38:00 PM, 2020, 6, 25, 20, 38, 0, 2020.4832232847602, 7.5, C
6/26/20 12:53:00 AM, 2020, 6, 26, 0, 53, 0, 2020.4837071190043, 6.0, C
6/26/20 5:08:00 AM, 2020, 6, 26, 5, 8, 0, 2020.4841909532483, 4.5, C
6/26/20 9:23:00 AM, 2020, 6, 26, 9, 23, 0, 2020.4846747874924, 6.0, C
6/26/20 1:38:00 PM, 2020, 6, 26, 13, 38, 0, 2020.4851586217364, 9.0, C
6/26/20 5:53:00 PM, 2020, 6, 26, 17, 53, 0, 2020.4856424559805, 8.5, C
6/26/20 10:08:00 PM, 2020, 6, 26, 22, 8, 0, 2020.4861262902245, 7.0, C
6/27/20 2:23:00 AM, 2020, 6, 27, 2, 23, 0, 2020.4866101244688, 5.5, C
6/27/20 6:38:00 AM, 2020, 6, 27, 6, 38, 0, 2020.4870939587129, 5.0, C
6/27/20 10:53:00 AM, 2020, 6, 27, 10, 53, 0, 2020.487577792957, 6.0, C
6/27/20 3:08:00 PM, 2020, 6, 27, 15, 8, 0, 2020.488061627201, 7.5, C
6/27/20 7:23:00 PM, 2020, 6, 27, 19, 23, 0, 2020.488545461445, 6.5, C
6/27/20 11:38:00 PM, 2020, 6, 27, 23, 38, 0, 2020.489029295689, 5.5, C
6/28/20 3:53:00 AM, 2020, 6, 28, 3, 53, 0, 2020.4895131299331, 4.5, C
6/28/20 8:08:00 AM, 2020, 6, 28, 8, 8, 0, 2020.4899969641772, 4.5, C
6/28/20 12:23:00 PM, 2020, 6, 28, 12, 23, 0, 2020.4904807984215, 7.0, C
6/28/20 4:38:00 PM, 2020, 6, 28, 16, 38, 0, 2020.4909646326655, 8.0, C
6/28/20 8:53:00 PM, 2020, 6, 28, 20, 53, 0, 2020.4914484669096, 7.0, C
6/29/20 1:08:00 AM, 2020, 6, 29, 1, 8, 0, 2020.4919323011536, 6.5, C
6/29/20 5:23:00 AM, 2020, 6, 29, 5, 23, 0, 2020.4924161353977, 5.5, C
6/29/20 9:38:00 AM, 2020, 6, 29, 9, 38, 0, 2020.4928999696417, 7.0, C
6/29/20 1:53:00 PM, 2020, 6, 29, 13, 53, 0, 2020.4933838038858, 10.0, C
6/29/20 6:08:00 PM, 2020, 6, 29, 18, 8, 0, 2020.49386763813, 10.5, C
6/29/20 10:23:00 PM, 2020, 6, 29, 22, 23, 0, 2020.494351472374, 8.0, C
6/30/20 2:38:00 AM, 2020, 6, 30, 2, 38, 0, 2020.4948353066181, 7.0, C
6/30/20 6:53:00 AM, 2020, 6, 30, 6, 53, 0, 2020.4953191408622, 6.5, C
6/30/20 11:08:00 AM, 2020, 6, 30, 11, 8, 0, 2020.4958029751062, 7.0, C
6/30/20 3:23:00 PM, 2020, 6, 30, 15, 23, 0, 2020.4962868093503, 7.0, C
6/30/20 7:38:00 PM, 2020, 6, 30, 19, 38, 0, 2020.4967706435943, 7.0, C
6/30/20 11:53:00 PM, 2020, 6, 30, 23, 53, 0, 2020.4972544778384, 6.0, C
7/1/20 4:08:00 AM, 2020, 7, 1, 4, 8, 0, 2020.4977383120827, 5.5, C
7/1/20 8:23:00 AM, 2020, 7, 1, 8, 23, 0, 2020.4982221463267, 5.0, C
7/1/20 12:38:00 PM, 2020, 7, 1, 12, 38, 0, 2020.4987059805708, 6.5, C
7/1/20 4:53:00 PM, 2020, 7, 1, 16, 53, 0, 2020.4991898148148, 6.0, C
7/1/20 9:08:00 PM, 2020, 7, 1, 21, 8, 0, 2020.4996736490589, 5.0, C
7/2/20 1:23:00 AM, 2020, 7, 2, 1, 23, 0, 2020.500157483303, 5.0, C
7/2/20 5:38:00 AM, 2020, 7, 2, 5, 38, 0, 2020.500641317547, 5.0, C
7/2/20 9:53:00 AM, 2020, 7, 2, 9, 53, 0, 2020.501125151791, 5.5, C
7/2/20 2:08:00 PM, 2020, 7, 2, 14, 8, 0, 2020.5016089860353, 6.5, C
7/2/20 6:23:00 PM, 2020, 7, 2, 18, 23, 0, 2020.5020928202794, 6.5, C
7/2/20 10:38:00 PM, 2020, 7, 2, 22, 38, 0, 2020.5025766545234, 5.5, C
7/3/20 2:53:00 AM, 2020, 7, 3, 2, 53, 0, 2020.5030604887675, 5.0, C
7/3/20 7:08:00 AM, 2020, 7, 3, 7, 8, 0, 2020.5035443230115, 4.5, C
7/3/20 11:23:00 AM, 2020, 7, 3, 11, 23, 0, 2020.5040281572556, 5.5, C
7/3/20 3:38:00 PM, 2020, 7, 3, 15, 38, 0, 2020.5045119914996, 6.5, C
7/3/20 7:53:00 PM, 2020, 7, 3, 19, 53, 0, 2020.5049958257437, 6.5, C
7/4/20 12:08:00 AM, 2020, 7, 4, 0, 8, 0, 2020.505479659988, 5.5, C
7/4/20 4:23:00 AM, 2020, 7, 4, 4, 23, 0, 2020.505963494232, 5.0, C
7/4/20 8:38:00 AM, 2020, 7, 4, 8, 38, 0, 2020.506447328476, 5.5, C
7/4/20 12:53:00 PM, 2020, 7, 4, 12, 53, 0, 2020.50693116272, 7.0, C
7/4/20 5:08:00 PM, 2020, 7, 4, 17, 8, 0, 2020.5074149969641, 8.5, C
7/4/20 9:23:00 PM, 2020, 7, 4, 21, 23, 0, 2020.5078988312082, 7.0, C
7/5/20 1:38:00 AM, 2020, 7, 5, 1, 38, 0, 2020.5083826654522, 6.0, C
7/5/20 5:53:00 AM, 2020, 7, 5, 5, 53, 0, 2020.5088664996965, 5.0, C
7/5/20 10:08:00 AM, 2020, 7, 5, 10, 8, 0, 2020.5093503339406, 7.5, C
7/5/20 2:23:00 PM, 2020, 7, 5, 14, 23, 0, 2020.5098341681846, 13.5, C
7/5/20 6:38:00 PM, 2020, 7, 5, 18, 38, 0, 2020.5103180024287, 11.5, C
7/5/20 10:53:00 PM, 2020, 7, 5, 22, 53, 0, 2020.5108018366727, 8.5, C
7/6/20 3:08:00 AM, 2020, 7, 6, 3, 8, 0, 2020.5112856709168, 7.5, C
7/6/20 7:23:00 AM, 2020, 7, 6, 7, 23, 0, 2020.5117695051608, 7.0, C
7/6/20 11:38:00 AM, 2020, 7, 6, 11, 38, 0, 2020.5122533394049, 10.5, C
7/6/20 3:53:00 PM, 2020, 7, 6, 15, 53, 0, 2020.5127371736492, 10.5, C
7/6/20 8:08:00 PM, 2020, 7, 6, 20, 8, 0, 2020.5132210078932, 10.0, C
7/7/20 12:23:00 AM, 2020, 7, 7, 0, 23, 0, 2020.5137048421373, 8.5, C
7/7/20 4:38:00 AM, 2020, 7, 7, 4, 38, 0, 2020.5141886763813, 7.5, C
7/7/20 8:53:00 AM, 2020, 7, 7, 8, 53, 0, 2020.5146725106254, 7.5, C
7/7/20 1:08:00 PM, 2020, 7, 7, 13, 8, 0, 2020.5151563448694, 8.0, C
7/7/20 5:23:00 PM, 2020, 7, 7, 17, 23, 0, 2020.5156401791135, 9.5, C
7/7/20 9:38:00 PM, 2020, 7, 7, 21, 38, 0, 2020.5161240133575, 8.0, C
7/8/20 1:53:00 AM, 2020, 7, 8, 1, 53, 0, 2020.5166078476018, 7.0, C
7/8/20 6:08:00 AM, 2020, 7, 8, 6, 8, 0, 2020.5170916818458, 6.5, C
7/8/20 10:23:00 AM, 2020, 7, 8, 10, 23, 0, 2020.51757551609, 7.5, C
7/8/20 2:38:00 PM, 2020, 7, 8, 14, 38, 0, 2020.518059350334, 9.0, C
7/8/20 6:53:00 PM, 2020, 7, 8, 18, 53, 0, 2020.518543184578, 9.0, C
7/8/20 11:08:00 PM, 2020, 7, 8, 23, 8, 0, 2020.519027018822, 8.0, C
7/9/20 3:23:00 AM, 2020, 7, 9, 3, 23, 0, 2020.519510853066, 7.5, C
7/9/20 7:38:00 AM, 2020, 7, 9, 7, 38, 0, 2020.5199946873104, 7.5, C
7/9/20 11:53:00 AM, 2020, 7, 9, 11, 53, 0, 2020.5204785215544, 8.5, C
7/9/20 4:08:00 PM, 2020, 7, 9, 16, 8, 0, 2020.5209623557985, 9.5, C
7/9/20 8:23:00 PM, 2020, 7, 9, 20, 23, 0, 2020.5214461900425, 9.0, C
7/10/20 12:38:00 AM, 2020, 7, 10, 0, 38, 0, 2020.5219300242866, 8.0, C
7/10/20 4:53:00 AM, 2020, 7, 10, 4, 53, 0, 2020.5224138585306, 7.5, C
7/10/20 9:08:00 AM, 2020, 7, 10, 9, 8, 0, 2020.5228976927747, 8.0, C
7/10/20 1:23:00 PM, 2020, 7, 10, 13, 23, 0, 2020.5233815270187, 10.5, C
7/10/20 5:38:00 PM, 2020, 7, 10, 17, 38, 0, 2020.523865361263, 11.5, C
7/10/20 9:53:00 PM, 2020, 7, 10, 21, 53, 0, 2020.524349195507, 9.0, C
7/11/20 2:08:00 AM, 2020, 7, 11, 2, 8, 0, 2020.524833029751, 7.5, C
7/11/20 6:23:00 AM, 2020, 7, 11, 6, 23, 0, 2020.5253168639952, 7.0, C
7/11/20 10:38:00 AM, 2020, 7, 11, 10, 38, 0, 2020.5258006982392, 10.0, C
7/11/20 2:53:00 PM, 2020, 7, 11, 14, 53, 0, 2020.5262845324833, 12.0, C
7/11/20 7:08:00 PM, 2020, 7, 11, 19, 8, 0, 2020.5267683667273, 10.5, C
7/11/20 11:23:00 PM, 2020, 7, 11, 23, 23, 0, 2020.5272522009714, 8.5, C
7/12/20 3:38:00 AM, 2020, 7, 12, 3, 38, 0, 2020.5277360352156, 8.0, C
7/12/20 7:53:00 AM, 2020, 7, 12, 7, 53, 0, 2020.5282198694597, 8.0, C
7/12/20 12:08:00 PM, 2020, 7, 12, 12, 8, 0, 2020.5287037037037, 10.5, C
7/12/20 4:23:00 PM, 2020, 7, 12, 16, 23, 0, 2020.5291875379478, 10.0, C
7/12/20 8:38:00 PM, 2020, 7, 12, 20, 38, 0, 2020.5296713721918, 9.0, C
7/13/20 12:53:00 AM, 2020, 7, 13, 0, 53, 0, 2020.530155206436, 7.0, C
7/13/20 5:08:00 AM, 2020, 7, 13, 5, 8, 0, 2020.53063904068, 6.0, C
7/13/20 9:23:00 AM, 2020, 7, 13, 9, 23, 0, 2020.531122874924, 7.0, C
7/13/20 1:38:00 PM, 2020, 7, 13, 13, 38, 0, 2020.5316067091683, 10.5, C
7/13/20 5:53:00 PM, 2020, 7, 13, 17, 53, 0, 2020.5320905434123, 11.0, C
7/13/20 10:08:00 PM, 2020, 7, 13, 22, 8, 0, 2020.5325743776564, 9.0, C
7/14/20 2:23:00 AM, 2020, 7, 14, 2, 23, 0, 2020.5330582119004, 7.5, C
7/14/20 6:38:00 AM, 2020, 7, 14, 6, 38, 0, 2020.5335420461445, 6.5, C
7/14/20 10:53:00 AM, 2020, 7, 14, 10, 53, 0, 2020.5340258803885, 10.0, C
7/14/20 3:08:00 PM, 2020, 7, 14, 15, 8, 0, 2020.5345097146326, 16.0, C
7/14/20 7:23:00 PM, 2020, 7, 14, 19, 23, 0, 2020.5349935488769, 12.0, C
7/14/20 11:38:00 PM, 2020, 7, 14, 23, 38, 0, 2020.535477383121, 9.5, C
7/15/20 3:53:00 AM, 2020, 7, 15, 3, 53, 0, 2020.535961217365, 8.5, C
7/15/20 8:08:00 AM, 2020, 7, 15, 8, 8, 0, 2020.536445051609, 8.5, C
7/15/20 12:23:00 PM, 2020, 7, 15, 12, 23, 0, 2020.536928885853, 13.0, C
7/15/20 4:38:00 PM, 2020, 7, 15, 16, 38, 0, 2020.537412720097, 16.0, C
7/15/20 8:53:00 PM, 2020, 7, 15, 20, 53, 0, 2020.5378965543412, 12.5, C
7/16/20 1:08:00 AM, 2020, 7, 16, 1, 8, 0, 2020.5383803885852, 10.5, C
7/16/20 5:23:00 AM, 2020, 7, 16, 5, 23, 0, 2020.5388642228295, 10.0, C
7/16/20 9:38:00 AM, 2020, 7, 16, 9, 38, 0, 2020.5393480570735, 11.0, C
7/16/20 1:53:00 PM, 2020, 7, 16, 13, 53, 0, 2020.5398318913176, 13.5, C
7/16/20 6:08:00 PM, 2020, 7, 16, 18, 8, 0, 2020.5403157255616, 14.0, C
7/16/20 10:23:00 PM, 2020, 7, 16, 22, 23, 0, 2020.5407995598057, 12.0, C
