Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:29:00 AM, 2020, 1, 31, 0, 29, 0, 2020.0820222374014, 0.0, C
1/31/20 4:44:00 AM, 2020, 1, 31, 4, 44, 0, 2020.0825060716454, 0.0, C
1/31/20 8:59:00 AM, 2020, 1, 31, 8, 59, 0, 2020.0829899058895, 0.0, C
1/31/20 1:14:00 PM, 2020, 1, 31, 13, 14, 0, 2020.0834737401335, 0.0, C
1/31/20 5:29:00 PM, 2020, 1, 31, 17, 29, 0, 2020.0839575743776, 0.0, C
1/31/20 9:44:00 PM, 2020, 1, 31, 21, 44, 0, 2020.0844414086218, 0.0, C
2/1/20 1:59:00 AM, 2020, 2, 1, 1, 59, 0, 2020.084925242866, 0.0, C
2/1/20 6:14:00 AM, 2020, 2, 1, 6, 14, 0, 2020.08540907711, 0.0, C
2/1/20 10:29:00 AM, 2020, 2, 1, 10, 29, 0, 2020.085892911354, 0.0, C
2/1/20 2:44:00 PM, 2020, 2, 1, 14, 44, 0, 2020.086376745598, 0.0, C
2/1/20 6:59:00 PM, 2020, 2, 1, 18, 59, 0, 2020.086860579842, 0.0, C
2/1/20 11:14:00 PM, 2020, 2, 1, 23, 14, 0, 2020.0873444140861, 0.0, C
2/2/20 3:29:00 AM, 2020, 2, 2, 3, 29, 0, 2020.0878282483302, 0.0, C
2/2/20 7:44:00 AM, 2020, 2, 2, 7, 44, 0, 2020.0883120825745, 0.0, C
2/2/20 11:59:00 AM, 2020, 2, 2, 11, 59, 0, 2020.0887959168185, 0.0, C
2/2/20 4:14:00 PM, 2020, 2, 2, 16, 14, 0, 2020.0892797510626, 0.0, C
2/2/20 8:29:00 PM, 2020, 2, 2, 20, 29, 0, 2020.0897635853066, 0.0, C
2/3/20 12:44:00 AM, 2020, 2, 3, 0, 44, 0, 2020.0902474195507, 0.0, C
2/3/20 4:59:00 AM, 2020, 2, 3, 4, 59, 0, 2020.0907312537947, 0.0, C
2/3/20 9:14:00 AM, 2020, 2, 3, 9, 14, 0, 2020.0912150880388, 0.0, C
2/3/20 1:29:00 PM, 2020, 2, 3, 13, 29, 0, 2020.0916989222828, 0.0, C
2/3/20 5:44:00 PM, 2020, 2, 3, 17, 44, 0, 2020.092182756527, 0.0, C
2/3/20 9:59:00 PM, 2020, 2, 3, 21, 59, 0, 2020.0926665907712, 0.0, C
2/4/20 2:14:00 AM, 2020, 2, 4, 2, 14, 0, 2020.0931504250152, 0.0, C
2/4/20 6:29:00 AM, 2020, 2, 4, 6, 29, 0, 2020.0936342592593, 0.0, C
2/4/20 10:44:00 AM, 2020, 2, 4, 10, 44, 0, 2020.0941180935033, 0.0, C
2/4/20 2:59:00 PM, 2020, 2, 4, 14, 59, 0, 2020.0946019277474, 0.0, C
2/4/20 7:14:00 PM, 2020, 2, 4, 19, 14, 0, 2020.0950857619914, 0.0, C
2/4/20 11:29:00 PM, 2020, 2, 4, 23, 29, 0, 2020.0955695962357, 0.0, C
2/5/20 3:44:00 AM, 2020, 2, 5, 3, 44, 0, 2020.0960534304797, 0.0, C
2/5/20 7:59:00 AM, 2020, 2, 5, 7, 59, 0, 2020.0965372647238, 0.0, C
2/5/20 12:14:00 PM, 2020, 2, 5, 12, 14, 0, 2020.0970210989678, 0.0, C
2/5/20 4:29:00 PM, 2020, 2, 5, 16, 29, 0, 2020.097504933212, 0.0, C
2/5/20 8:44:00 PM, 2020, 2, 5, 20, 44, 0, 2020.097988767456, 0.0, C
2/6/20 12:59:00 AM, 2020, 2, 6, 0, 59, 0, 2020.0984726017, 0.0, C
2/6/20 5:14:00 AM, 2020, 2, 6, 5, 14, 0, 2020.098956435944, 0.0, C
2/6/20 9:29:00 AM, 2020, 2, 6, 9, 29, 0, 2020.0994402701883, 0.0, C
2/6/20 1:44:00 PM, 2020, 2, 6, 13, 44, 0, 2020.0999241044324, 0.0, C
2/6/20 5:59:00 PM, 2020, 2, 6, 17, 59, 0, 2020.1004079386764, 0.0, C
2/6/20 10:14:00 PM, 2020, 2, 6, 22, 14, 0, 2020.1008917729205, 0.0, C
2/7/20 2:29:00 AM, 2020, 2, 7, 2, 29, 0, 2020.1013756071645, 0.0, C
2/7/20 6:44:00 AM, 2020, 2, 7, 6, 44, 0, 2020.1018594414086, 0.0, C
2/7/20 10:59:00 AM, 2020, 2, 7, 10, 59, 0, 2020.1023432756526, 0.0, C
2/7/20 3:14:00 PM, 2020, 2, 7, 15, 14, 0, 2020.1028271098967, 0.0, C
2/7/20 7:29:00 PM, 2020, 2, 7, 19, 29, 0, 2020.103310944141, 0.0, C
2/7/20 11:44:00 PM, 2020, 2, 7, 23, 44, 0, 2020.103794778385, 0.0, C
2/8/20 3:59:00 AM, 2020, 2, 8, 3, 59, 0, 2020.104278612629, 0.0, C
2/8/20 8:14:00 AM, 2020, 2, 8, 8, 14, 0, 2020.104762446873, 0.0, C
2/8/20 12:29:00 PM, 2020, 2, 8, 12, 29, 0, 2020.1052462811172, 0.0, C
2/8/20 4:44:00 PM, 2020, 2, 8, 16, 44, 0, 2020.1057301153612, 0.0, C
2/8/20 8:59:00 PM, 2020, 2, 8, 20, 59, 0, 2020.1062139496053, 0.0, C
2/9/20 1:14:00 AM, 2020, 2, 9, 1, 14, 0, 2020.1066977838493, 0.0, C
2/9/20 5:29:00 AM, 2020, 2, 9, 5, 29, 0, 2020.1071816180936, 0.0, C
2/9/20 9:44:00 AM, 2020, 2, 9, 9, 44, 0, 2020.1076654523376, 0.0, C
2/9/20 1:59:00 PM, 2020, 2, 9, 13, 59, 0, 2020.1081492865817, 0.0, C
2/9/20 6:14:00 PM, 2020, 2, 9, 18, 14, 0, 2020.1086331208257, 0.0, C
2/9/20 10:29:00 PM, 2020, 2, 9, 22, 29, 0, 2020.1091169550698, 0.0, C
2/10/20 2:44:00 AM, 2020, 2, 10, 2, 44, 0, 2020.1096007893138, 0.0, C
2/10/20 6:59:00 AM, 2020, 2, 10, 6, 59, 0, 2020.110084623558, 0.0, C
2/10/20 11:14:00 AM, 2020, 2, 10, 11, 14, 0, 2020.1105684578022, 0.0, C
2/10/20 3:29:00 PM, 2020, 2, 10, 15, 29, 0, 2020.1110522920462, 0.0, C
2/10/20 7:44:00 PM, 2020, 2, 10, 19, 44, 0, 2020.1115361262903, 0.0, C
2/10/20 11:59:00 PM, 2020, 2, 10, 23, 59, 0, 2020.1120199605343, 0.0, C
2/11/20 4:14:00 AM, 2020, 2, 11, 4, 14, 0, 2020.1125037947784, 0.0, C
2/11/20 8:29:00 AM, 2020, 2, 11, 8, 29, 0, 2020.1129876290224, 0.0, C
2/11/20 12:44:00 PM, 2020, 2, 11, 12, 44, 0, 2020.1134714632665, 0.0, C
2/11/20 4:59:00 PM, 2020, 2, 11, 16, 59, 0, 2020.1139552975105, 0.0, C
2/11/20 9:14:00 PM, 2020, 2, 11, 21, 14, 0, 2020.1144391317548, 0.0, C
2/12/20 1:29:00 AM, 2020, 2, 12, 1, 29, 0, 2020.1149229659989, 0.0, C
2/12/20 5:44:00 AM, 2020, 2, 12, 5, 44, 0, 2020.115406800243, 0.0, C
2/12/20 9:59:00 AM, 2020, 2, 12, 9, 59, 0, 2020.115890634487, 0.0, C
2/12/20 2:14:00 PM, 2020, 2, 12, 14, 14, 0, 2020.116374468731, 0.0, C
2/12/20 6:29:00 PM, 2020, 2, 12, 18, 29, 0, 2020.116858302975, 0.0, C
2/12/20 10:44:00 PM, 2020, 2, 12, 22, 44, 0, 2020.117342137219, 0.0, C
2/13/20 2:59:00 AM, 2020, 2, 13, 2, 59, 0, 2020.1178259714632, 0.0, C
2/13/20 7:14:00 AM, 2020, 2, 13, 7, 14, 0, 2020.1183098057074, 0.0, C
2/13/20 11:29:00 AM, 2020, 2, 13, 11, 29, 0, 2020.1187936399515, 0.0, C
2/13/20 3:44:00 PM, 2020, 2, 13, 15, 44, 0, 2020.1192774741955, 0.0, C
2/13/20 7:59:00 PM, 2020, 2, 13, 19, 59, 0, 2020.1197613084396, 0.0, C
2/14/20 12:14:00 AM, 2020, 2, 14, 0, 14, 0, 2020.1202451426836, 0.0, C
2/14/20 4:29:00 AM, 2020, 2, 14, 4, 29, 0, 2020.1207289769277, 0.0, C
2/14/20 8:44:00 AM, 2020, 2, 14, 8, 44, 0, 2020.1212128111717, 0.0, C
2/14/20 12:59:00 PM, 2020, 2, 14, 12, 59, 0, 2020.1216966454158, 0.0, C
2/14/20 5:14:00 PM, 2020, 2, 14, 17, 14, 0, 2020.12218047966, 0.0, C
2/14/20 9:29:00 PM, 2020, 2, 14, 21, 29, 0, 2020.1226643139041, 0.0, C
2/15/20 1:44:00 AM, 2020, 2, 15, 1, 44, 0, 2020.1231481481482, 0.0, C
2/15/20 5:59:00 AM, 2020, 2, 15, 5, 59, 0, 2020.1236319823922, 0.0, C
2/15/20 10:14:00 AM, 2020, 2, 15, 10, 14, 0, 2020.1241158166363, 0.0, C
2/15/20 2:29:00 PM, 2020, 2, 15, 14, 29, 0, 2020.1245996508803, 0.0, C
2/15/20 6:44:00 PM, 2020, 2, 15, 18, 44, 0, 2020.1250834851244, 0.0, C
2/15/20 10:59:00 PM, 2020, 2, 15, 22, 59, 0, 2020.1255673193687, 0.0, C
2/16/20 3:14:00 AM, 2020, 2, 16, 3, 14, 0, 2020.1260511536127, 0.0, C
2/16/20 7:29:00 AM, 2020, 2, 16, 7, 29, 0, 2020.1265349878568, 0.0, C
2/16/20 11:44:00 AM, 2020, 2, 16, 11, 44, 0, 2020.1270188221008, 0.0, C
2/16/20 3:59:00 PM, 2020, 2, 16, 15, 59, 0, 2020.1275026563449, 0.0, C
2/16/20 8:14:00 PM, 2020, 2, 16, 20, 14, 0, 2020.127986490589, 0.0, C
2/17/20 12:29:00 AM, 2020, 2, 17, 0, 29, 0, 2020.128470324833, 0.0, C
2/17/20 4:44:00 AM, 2020, 2, 17, 4, 44, 0, 2020.128954159077, 0.0, C
2/17/20 8:59:00 AM, 2020, 2, 17, 8, 59, 0, 2020.1294379933213, 0.0, C
2/17/20 1:14:00 PM, 2020, 2, 17, 13, 14, 0, 2020.1299218275653, 0.0, C
2/17/20 5:29:00 PM, 2020, 2, 17, 17, 29, 0, 2020.1304056618094, 0.0, C
2/17/20 9:44:00 PM, 2020, 2, 17, 21, 44, 0, 2020.1308894960534, 0.0, C
2/18/20 1:59:00 AM, 2020, 2, 18, 1, 59, 0, 2020.1313733302975, 0.0, C
2/18/20 6:14:00 AM, 2020, 2, 18, 6, 14, 0, 2020.1318571645415, 0.0, C
2/18/20 10:29:00 AM, 2020, 2, 18, 10, 29, 0, 2020.1323409987856, 0.0, C
2/18/20 2:44:00 PM, 2020, 2, 18, 14, 44, 0, 2020.1328248330296, 0.0, C
2/18/20 6:59:00 PM, 2020, 2, 18, 18, 59, 0, 2020.133308667274, 0.0, C
2/18/20 11:14:00 PM, 2020, 2, 18, 23, 14, 0, 2020.133792501518, 0.0, C
2/19/20 3:29:00 AM, 2020, 2, 19, 3, 29, 0, 2020.134276335762, 0.0, C
2/19/20 7:44:00 AM, 2020, 2, 19, 7, 44, 0, 2020.134760170006, 0.0, C
2/19/20 11:59:00 AM, 2020, 2, 19, 11, 59, 0, 2020.1352440042501, 0.0, C
2/19/20 4:14:00 PM, 2020, 2, 19, 16, 14, 0, 2020.1357278384942, 0.0, C
2/19/20 8:29:00 PM, 2020, 2, 19, 20, 29, 0, 2020.1362116727382, 0.0, C
2/20/20 12:44:00 AM, 2020, 2, 20, 0, 44, 0, 2020.1366955069825, 0.0, C
2/20/20 4:59:00 AM, 2020, 2, 20, 4, 59, 0, 2020.1371793412266, 0.0, C
2/20/20 9:14:00 AM, 2020, 2, 20, 9, 14, 0, 2020.1376631754706, 0.0, C
2/20/20 1:29:00 PM, 2020, 2, 20, 13, 29, 0, 2020.1381470097147, 0.0, C
2/20/20 5:44:00 PM, 2020, 2, 20, 17, 44, 0, 2020.1386308439587, 0.0, C
2/20/20 9:59:00 PM, 2020, 2, 20, 21, 59, 0, 2020.1391146782028, 0.0, C
2/21/20 2:14:00 AM, 2020, 2, 21, 2, 14, 0, 2020.1395985124468, 0.0, C
2/21/20 6:29:00 AM, 2020, 2, 21, 6, 29, 0, 2020.1400823466909, 0.0, C
2/21/20 10:44:00 AM, 2020, 2, 21, 10, 44, 0, 2020.1405661809351, 0.0, C
2/21/20 2:59:00 PM, 2020, 2, 21, 14, 59, 0, 2020.1410500151792, 0.0, C
2/21/20 7:14:00 PM, 2020, 2, 21, 19, 14, 0, 2020.1415338494232, 0.0, C
2/21/20 11:29:00 PM, 2020, 2, 21, 23, 29, 0, 2020.1420176836673, 0.0, C
2/22/20 3:44:00 AM, 2020, 2, 22, 3, 44, 0, 2020.1425015179113, 0.0, C
2/22/20 7:59:00 AM, 2020, 2, 22, 7, 59, 0, 2020.1429853521554, 0.0, C
2/22/20 12:14:00 PM, 2020, 2, 22, 12, 14, 0, 2020.1434691863994, 0.0, C
2/22/20 4:29:00 PM, 2020, 2, 22, 16, 29, 0, 2020.1439530206435, 0.0, C
2/22/20 8:44:00 PM, 2020, 2, 22, 20, 44, 0, 2020.1444368548878, 0.0, C
2/23/20 12:59:00 AM, 2020, 2, 23, 0, 59, 0, 2020.1449206891318, 0.0, C
2/23/20 5:14:00 AM, 2020, 2, 23, 5, 14, 0, 2020.1454045233759, 0.0, C
2/23/20 9:29:00 AM, 2020, 2, 23, 9, 29, 0, 2020.14588835762, 0.0, C
2/23/20 1:44:00 PM, 2020, 2, 23, 13, 44, 0, 2020.146372191864, 0.0, C
2/23/20 5:59:00 PM, 2020, 2, 23, 17, 59, 0, 2020.146856026108, 0.0, C
2/23/20 10:14:00 PM, 2020, 2, 23, 22, 14, 0, 2020.147339860352, 0.0, C
2/24/20 2:29:00 AM, 2020, 2, 24, 2, 29, 0, 2020.1478236945961, 0.0, C
2/24/20 6:44:00 AM, 2020, 2, 24, 6, 44, 0, 2020.1483075288404, 0.0, C
2/24/20 10:59:00 AM, 2020, 2, 24, 10, 59, 0, 2020.1487913630845, 0.0, C
2/24/20 3:14:00 PM, 2020, 2, 24, 15, 14, 0, 2020.1492751973285, 0.0, C
2/24/20 7:29:00 PM, 2020, 2, 24, 19, 29, 0, 2020.1497590315726, 0.0, C
2/24/20 11:44:00 PM, 2020, 2, 24, 23, 44, 0, 2020.1502428658166, 0.0, C
2/25/20 3:59:00 AM, 2020, 2, 25, 3, 59, 0, 2020.1507267000607, 0.0, C
2/25/20 8:14:00 AM, 2020, 2, 25, 8, 14, 0, 2020.1512105343047, 0.0, C
2/25/20 12:29:00 PM, 2020, 2, 25, 12, 29, 0, 2020.151694368549, 0.0, C
2/25/20 4:44:00 PM, 2020, 2, 25, 16, 44, 0, 2020.152178202793, 0.0, C
2/25/20 8:59:00 PM, 2020, 2, 25, 20, 59, 0, 2020.152662037037, 0.0, C
2/26/20 1:14:00 AM, 2020, 2, 26, 1, 14, 0, 2020.1531458712811, 0.0, C
2/26/20 5:29:00 AM, 2020, 2, 26, 5, 29, 0, 2020.1536297055252, 0.0, C
2/26/20 9:44:00 AM, 2020, 2, 26, 9, 44, 0, 2020.1541135397692, 0.0, C
2/26/20 1:59:00 PM, 2020, 2, 26, 13, 59, 0, 2020.1545973740133, 0.0, C
2/26/20 6:14:00 PM, 2020, 2, 26, 18, 14, 0, 2020.1550812082573, 0.0, C
2/26/20 10:29:00 PM, 2020, 2, 26, 22, 29, 0, 2020.1555650425016, 0.0, C
2/27/20 2:44:00 AM, 2020, 2, 27, 2, 44, 0, 2020.1560488767457, 0.0, C
2/27/20 6:59:00 AM, 2020, 2, 27, 6, 59, 0, 2020.1565327109897, 0.0, C
2/27/20 11:14:00 AM, 2020, 2, 27, 11, 14, 0, 2020.1570165452338, 0.0, C
2/27/20 3:29:00 PM, 2020, 2, 27, 15, 29, 0, 2020.1575003794778, 0.0, C
2/27/20 7:44:00 PM, 2020, 2, 27, 19, 44, 0, 2020.1579842137219, 0.0, C
2/27/20 11:59:00 PM, 2020, 2, 27, 23, 59, 0, 2020.158468047966, 0.0, C
2/28/20 4:14:00 AM, 2020, 2, 28, 4, 14, 0, 2020.15895188221, 0.0, C
2/28/20 8:29:00 AM, 2020, 2, 28, 8, 29, 0, 2020.1594357164543, 0.0, C
2/28/20 12:44:00 PM, 2020, 2, 28, 12, 44, 0, 2020.1599195506983, 0.0, C
2/28/20 4:59:00 PM, 2020, 2, 28, 16, 59, 0, 2020.1604033849424, 0.0, C
2/28/20 9:14:00 PM, 2020, 2, 28, 21, 14, 0, 2020.1608872191864, 0.0, C
2/29/20 1:29:00 AM, 2020, 2, 29, 1, 29, 0, 2020.1613710534305, 0.0, C
2/29/20 5:44:00 AM, 2020, 2, 29, 5, 44, 0, 2020.1618548876745, 0.0, C
2/29/20 9:59:00 AM, 2020, 2, 29, 9, 59, 0, 2020.1623387219186, 0.0, C
2/29/20 2:14:00 PM, 2020, 2, 29, 14, 14, 0, 2020.1628225561626, 0.0, C
2/29/20 6:29:00 PM, 2020, 2, 29, 18, 29, 0, 2020.163306390407, 0.0, C
2/29/20 10:44:00 PM, 2020, 2, 29, 22, 44, 0, 2020.163790224651, 0.0, C
3/1/20 2:59:00 AM, 2020, 3, 1, 2, 59, 0, 2020.164274058895, 0.0, C
3/1/20 7:14:00 AM, 2020, 3, 1, 7, 14, 0, 2020.164757893139, 0.0, C
3/1/20 11:29:00 AM, 2020, 3, 1, 11, 29, 0, 2020.165241727383, 0.0, C
3/1/20 3:44:00 PM, 2020, 3, 1, 15, 44, 0, 2020.1657255616271, 0.0, C
3/1/20 7:59:00 PM, 2020, 3, 1, 19, 59, 0, 2020.1662093958712, 0.0, C
3/2/20 12:14:00 AM, 2020, 3, 2, 0, 14, 0, 2020.1666932301155, 0.0, C
3/2/20 4:29:00 AM, 2020, 3, 2, 4, 29, 0, 2020.1671770643595, 0.0, C
3/2/20 8:44:00 AM, 2020, 3, 2, 8, 44, 0, 2020.1676608986036, 0.0, C
3/2/20 12:59:00 PM, 2020, 3, 2, 12, 59, 0, 2020.1681447328476, 0.0, C
3/2/20 5:14:00 PM, 2020, 3, 2, 17, 14, 0, 2020.1686285670917, 0.0, C
3/2/20 9:29:00 PM, 2020, 3, 2, 21, 29, 0, 2020.1691124013357, 0.0, C
3/3/20 1:44:00 AM, 2020, 3, 3, 1, 44, 0, 2020.1695962355798, 0.0, C
3/3/20 5:59:00 AM, 2020, 3, 3, 5, 59, 0, 2020.1700800698238, 0.0, C
3/3/20 10:14:00 AM, 2020, 3, 3, 10, 14, 0, 2020.170563904068, 0.0, C
3/3/20 2:29:00 PM, 2020, 3, 3, 14, 29, 0, 2020.1710477383122, 0.0, C
3/3/20 6:44:00 PM, 2020, 3, 3, 18, 44, 0, 2020.1715315725562, 0.0, C
3/3/20 10:59:00 PM, 2020, 3, 3, 22, 59, 0, 2020.1720154068003, 0.0, C
3/4/20 3:14:00 AM, 2020, 3, 4, 3, 14, 0, 2020.1724992410443, 0.0, C
3/4/20 7:29:00 AM, 2020, 3, 4, 7, 29, 0, 2020.1729830752884, 0.0, C
3/4/20 11:44:00 AM, 2020, 3, 4, 11, 44, 0, 2020.1734669095324, 0.0, C
3/4/20 3:59:00 PM, 2020, 3, 4, 15, 59, 0, 2020.1739507437765, 0.0, C
3/4/20 8:14:00 PM, 2020, 3, 4, 20, 14, 0, 2020.1744345780207, 0.0, C
3/5/20 12:29:00 AM, 2020, 3, 5, 0, 29, 0, 2020.1749184122648, 0.0, C
3/5/20 4:44:00 AM, 2020, 3, 5, 4, 44, 0, 2020.1754022465088, 0.0, C
3/5/20 8:59:00 AM, 2020, 3, 5, 8, 59, 0, 2020.175886080753, 0.0, C
3/5/20 1:14:00 PM, 2020, 3, 5, 13, 14, 0, 2020.176369914997, 0.0, C
3/5/20 5:29:00 PM, 2020, 3, 5, 17, 29, 0, 2020.176853749241, 0.0, C
3/5/20 9:44:00 PM, 2020, 3, 5, 21, 44, 0, 2020.177337583485, 0.0, C
3/6/20 1:59:00 AM, 2020, 3, 6, 1, 59, 0, 2020.177821417729, 0.0, C
3/6/20 6:14:00 AM, 2020, 3, 6, 6, 14, 0, 2020.1783052519734, 0.0, C
3/6/20 10:29:00 AM, 2020, 3, 6, 10, 29, 0, 2020.1787890862174, 0.0, C
3/6/20 2:44:00 PM, 2020, 3, 6, 14, 44, 0, 2020.1792729204615, 0.0, C
3/6/20 6:59:00 PM, 2020, 3, 6, 18, 59, 0, 2020.1797567547055, 0.0, C
3/6/20 11:14:00 PM, 2020, 3, 6, 23, 14, 0, 2020.1802405889496, 0.0, C
3/7/20 3:29:00 AM, 2020, 3, 7, 3, 29, 0, 2020.1807244231936, 0.0, C
3/7/20 7:44:00 AM, 2020, 3, 7, 7, 44, 0, 2020.1812082574377, 0.0, C
3/7/20 11:59:00 AM, 2020, 3, 7, 11, 59, 0, 2020.181692091682, 0.0, C
3/7/20 4:14:00 PM, 2020, 3, 7, 16, 14, 0, 2020.182175925926, 0.0, C
3/7/20 8:29:00 PM, 2020, 3, 7, 20, 29, 0, 2020.18265976017, 0.0, C
3/8/20 12:44:00 AM, 2020, 3, 8, 0, 44, 0, 2020.183143594414, 0.0, C
3/8/20 5:59:00 AM, 2020, 3, 8, 5, 59, 0, 2020.1837412720097, 0.0, C
3/8/20 10:14:00 AM, 2020, 3, 8, 10, 14, 0, 2020.1842251062537, 0.0, C
3/8/20 2:29:00 PM, 2020, 3, 8, 14, 29, 0, 2020.1847089404978, 0.0, C
3/8/20 6:44:00 PM, 2020, 3, 8, 18, 44, 0, 2020.185192774742, 0.0, C
3/8/20 10:59:00 PM, 2020, 3, 8, 22, 59, 0, 2020.1856766089861, 0.0, C
3/9/20 3:14:00 AM, 2020, 3, 9, 3, 14, 0, 2020.1861604432302, 0.0, C
3/9/20 7:29:00 AM, 2020, 3, 9, 7, 29, 0, 2020.1866442774742, 0.0, C
3/9/20 11:44:00 AM, 2020, 3, 9, 11, 44, 0, 2020.1871281117183, 0.0, C
3/9/20 3:59:00 PM, 2020, 3, 9, 15, 59, 0, 2020.1876119459623, 0.0, C
3/9/20 8:14:00 PM, 2020, 3, 9, 20, 14, 0, 2020.1880957802064, 0.0, C
3/10/20 12:29:00 AM, 2020, 3, 10, 0, 29, 0, 2020.1885796144504, 0.0, C
3/10/20 4:44:00 AM, 2020, 3, 10, 4, 44, 0, 2020.1890634486947, 0.0, C
3/10/20 8:59:00 AM, 2020, 3, 10, 8, 59, 0, 2020.1895472829387, 0.0, C
3/10/20 1:14:00 PM, 2020, 3, 10, 13, 14, 0, 2020.1900311171828, 0.0, C
3/10/20 5:29:00 PM, 2020, 3, 10, 17, 29, 0, 2020.1905149514268, 0.0, C
3/10/20 9:44:00 PM, 2020, 3, 10, 21, 44, 0, 2020.190998785671, 0.0, C
3/11/20 1:59:00 AM, 2020, 3, 11, 1, 59, 0, 2020.191482619915, 0.0, C
3/11/20 6:14:00 AM, 2020, 3, 11, 6, 14, 0, 2020.191966454159, 0.0, C
3/11/20 10:29:00 AM, 2020, 3, 11, 10, 29, 0, 2020.192450288403, 0.0, C
3/11/20 2:44:00 PM, 2020, 3, 11, 14, 44, 0, 2020.1929341226473, 0.0, C
3/11/20 6:59:00 PM, 2020, 3, 11, 18, 59, 0, 2020.1934179568914, 0.0, C
3/11/20 11:14:00 PM, 2020, 3, 11, 23, 14, 0, 2020.1939017911354, 0.0, C
3/12/20 3:29:00 AM, 2020, 3, 12, 3, 29, 0, 2020.1943856253795, 0.0, C
3/12/20 7:44:00 AM, 2020, 3, 12, 7, 44, 0, 2020.1948694596235, 0.0, C
3/12/20 11:59:00 AM, 2020, 3, 12, 11, 59, 0, 2020.1953532938676, 0.0, C
3/12/20 4:14:00 PM, 2020, 3, 12, 16, 14, 0, 2020.1958371281116, 0.0, C
3/12/20 8:29:00 PM, 2020, 3, 12, 20, 29, 0, 2020.1963209623557, 0.0, C
3/13/20 12:44:00 AM, 2020, 3, 13, 0, 44, 0, 2020.1968047966, 0.0, C
3/13/20 4:59:00 AM, 2020, 3, 13, 4, 59, 0, 2020.197288630844, 0.0, C
3/13/20 9:14:00 AM, 2020, 3, 13, 9, 14, 0, 2020.197772465088, 0.0, C
3/13/20 1:29:00 PM, 2020, 3, 13, 13, 29, 0, 2020.1982562993321, 0.0, C
3/13/20 5:44:00 PM, 2020, 3, 13, 17, 44, 0, 2020.1987401335762, 0.0, C
3/13/20 9:59:00 PM, 2020, 3, 13, 21, 59, 0, 2020.1992239678202, 0.0, C
3/14/20 2:14:00 AM, 2020, 3, 14, 2, 14, 0, 2020.1997078020643, 0.0, C
3/14/20 6:29:00 AM, 2020, 3, 14, 6, 29, 0, 2020.2001916363085, 0.0, C
3/14/20 10:44:00 AM, 2020, 3, 14, 10, 44, 0, 2020.2006754705526, 0.0, C
3/14/20 2:59:00 PM, 2020, 3, 14, 14, 59, 0, 2020.2011593047966, 0.0, C
3/14/20 7:14:00 PM, 2020, 3, 14, 19, 14, 0, 2020.2016431390407, 0.0, C
3/14/20 11:29:00 PM, 2020, 3, 14, 23, 29, 0, 2020.2021269732847, 0.0, C
3/15/20 3:44:00 AM, 2020, 3, 15, 3, 44, 0, 2020.2026108075288, 0.0, C
3/15/20 7:59:00 AM, 2020, 3, 15, 7, 59, 0, 2020.2030946417729, 0.0, C
3/15/20 12:14:00 PM, 2020, 3, 15, 12, 14, 0, 2020.203578476017, 0.0, C
3/15/20 4:29:00 PM, 2020, 3, 15, 16, 29, 0, 2020.2040623102612, 0.0, C
3/15/20 8:44:00 PM, 2020, 3, 15, 20, 44, 0, 2020.2045461445052, 0.0, C
3/16/20 12:59:00 AM, 2020, 3, 16, 0, 59, 0, 2020.2050299787493, 0.0, C
3/16/20 5:14:00 AM, 2020, 3, 16, 5, 14, 0, 2020.2055138129933, 0.0, C
3/16/20 9:29:00 AM, 2020, 3, 16, 9, 29, 0, 2020.2059976472374, 0.0, C
3/16/20 1:44:00 PM, 2020, 3, 16, 13, 44, 0, 2020.2064814814814, 0.0, C
3/16/20 5:59:00 PM, 2020, 3, 16, 17, 59, 0, 2020.2069653157255, 0.0, C
3/16/20 10:14:00 PM, 2020, 3, 16, 22, 14, 0, 2020.2074491499695, 0.0, C
3/17/20 2:29:00 AM, 2020, 3, 17, 2, 29, 0, 2020.2079329842138, 0.0, C
3/17/20 6:44:00 AM, 2020, 3, 17, 6, 44, 0, 2020.2084168184579, 0.0, C
3/17/20 10:59:00 AM, 2020, 3, 17, 10, 59, 0, 2020.208900652702, 0.0, C
3/17/20 3:14:00 PM, 2020, 3, 17, 15, 14, 0, 2020.209384486946, 0.0, C
3/17/20 7:29:00 PM, 2020, 3, 17, 19, 29, 0, 2020.20986832119, 0.0, C
3/17/20 11:44:00 PM, 2020, 3, 17, 23, 44, 0, 2020.210352155434, 0.0, C
3/18/20 3:59:00 AM, 2020, 3, 18, 3, 59, 0, 2020.2108359896781, 0.0, C
3/18/20 8:14:00 AM, 2020, 3, 18, 8, 14, 0, 2020.2113198239224, 0.0, C
3/18/20 12:29:00 PM, 2020, 3, 18, 12, 29, 0, 2020.2118036581664, 0.0, C
3/18/20 4:44:00 PM, 2020, 3, 18, 16, 44, 0, 2020.2122874924105, 0.0, C
3/18/20 8:59:00 PM, 2020, 3, 18, 20, 59, 0, 2020.2127713266545, 0.0, C
3/19/20 1:14:00 AM, 2020, 3, 19, 1, 14, 0, 2020.2132551608986, 0.0, C
3/19/20 5:29:00 AM, 2020, 3, 19, 5, 29, 0, 2020.2137389951426, 0.0, C
3/19/20 9:44:00 AM, 2020, 3, 19, 9, 44, 0, 2020.2142228293867, 0.0, C
3/19/20 1:59:00 PM, 2020, 3, 19, 13, 59, 0, 2020.2147066636307, 0.0, C
