Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:33:00 AM, 2020, 1, 31, 0, 33, 0, 2020.0820298269582, 0.0, C
1/31/20 4:48:00 AM, 2020, 1, 31, 4, 48, 0, 2020.0825136612023, 0.0, C
1/31/20 9:03:00 AM, 2020, 1, 31, 9, 3, 0, 2020.0829974954463, 0.0, C
1/31/20 1:18:00 PM, 2020, 1, 31, 13, 18, 0, 2020.0834813296904, 0.0, C
1/31/20 5:33:00 PM, 2020, 1, 31, 17, 33, 0, 2020.0839651639344, 0.0, C
1/31/20 9:48:00 PM, 2020, 1, 31, 21, 48, 0, 2020.0844489981785, 0.0, C
2/1/20 2:03:00 AM, 2020, 2, 1, 2, 3, 0, 2020.0849328324225, 0.0, C
2/1/20 6:18:00 AM, 2020, 2, 1, 6, 18, 0, 2020.0854166666666, 0.0, C
2/1/20 10:33:00 AM, 2020, 2, 1, 10, 33, 0, 2020.0859005009108, 0.0, C
2/1/20 2:48:00 PM, 2020, 2, 1, 14, 48, 0, 2020.086384335155, 0.0, C
2/1/20 7:03:00 PM, 2020, 2, 1, 19, 3, 0, 2020.086868169399, 0.0, C
2/1/20 11:18:00 PM, 2020, 2, 1, 23, 18, 0, 2020.087352003643, 0.0, C
2/2/20 3:33:00 AM, 2020, 2, 2, 3, 33, 0, 2020.087835837887, 0.0, C
2/2/20 7:48:00 AM, 2020, 2, 2, 7, 48, 0, 2020.088319672131, 0.0, C
2/2/20 12:03:00 PM, 2020, 2, 2, 12, 3, 0, 2020.0888035063751, 0.0, C
2/2/20 4:18:00 PM, 2020, 2, 2, 16, 18, 0, 2020.0892873406194, 0.0, C
2/2/20 8:33:00 PM, 2020, 2, 2, 20, 33, 0, 2020.0897711748635, 0.0, C
2/3/20 12:48:00 AM, 2020, 2, 3, 0, 48, 0, 2020.0902550091075, 0.0, C
2/3/20 5:03:00 AM, 2020, 2, 3, 5, 3, 0, 2020.0907388433516, 0.0, C
2/3/20 9:18:00 AM, 2020, 2, 3, 9, 18, 0, 2020.0912226775956, 0.0, C
2/3/20 1:33:00 PM, 2020, 2, 3, 13, 33, 0, 2020.0917065118397, 0.0, C
2/3/20 5:48:00 PM, 2020, 2, 3, 17, 48, 0, 2020.0921903460837, 0.0, C
2/3/20 10:03:00 PM, 2020, 2, 3, 22, 3, 0, 2020.0926741803278, 0.0, C
2/4/20 2:18:00 AM, 2020, 2, 4, 2, 18, 0, 2020.093158014572, 0.0, C
2/4/20 6:33:00 AM, 2020, 2, 4, 6, 33, 0, 2020.093641848816, 0.0, C
2/4/20 10:48:00 AM, 2020, 2, 4, 10, 48, 0, 2020.0941256830602, 0.0, C
2/4/20 3:03:00 PM, 2020, 2, 4, 15, 3, 0, 2020.0946095173042, 0.0, C
2/4/20 7:18:00 PM, 2020, 2, 4, 19, 18, 0, 2020.0950933515483, 0.0, C
2/4/20 11:33:00 PM, 2020, 2, 4, 23, 33, 0, 2020.0955771857923, 0.0, C
2/5/20 3:48:00 AM, 2020, 2, 5, 3, 48, 0, 2020.0960610200364, 0.0, C
2/5/20 8:03:00 AM, 2020, 2, 5, 8, 3, 0, 2020.0965448542804, 0.0, C
2/5/20 12:18:00 PM, 2020, 2, 5, 12, 18, 0, 2020.0970286885247, 0.0, C
2/5/20 4:33:00 PM, 2020, 2, 5, 16, 33, 0, 2020.0975125227687, 0.0, C
2/5/20 8:48:00 PM, 2020, 2, 5, 20, 48, 0, 2020.0979963570128, 0.0, C
2/6/20 1:03:00 AM, 2020, 2, 6, 1, 3, 0, 2020.0984801912568, 0.0, C
2/6/20 5:18:00 AM, 2020, 2, 6, 5, 18, 0, 2020.098964025501, 0.0, C
2/6/20 9:33:00 AM, 2020, 2, 6, 9, 33, 0, 2020.099447859745, 0.0, C
2/6/20 1:48:00 PM, 2020, 2, 6, 13, 48, 0, 2020.099931693989, 0.0, C
2/6/20 6:03:00 PM, 2020, 2, 6, 18, 3, 0, 2020.100415528233, 0.0, C
2/6/20 10:18:00 PM, 2020, 2, 6, 22, 18, 0, 2020.1008993624773, 0.0, C
2/7/20 2:33:00 AM, 2020, 2, 7, 2, 33, 0, 2020.1013831967214, 0.0, C
2/7/20 6:48:00 AM, 2020, 2, 7, 6, 48, 0, 2020.1018670309654, 0.0, C
2/7/20 11:03:00 AM, 2020, 2, 7, 11, 3, 0, 2020.1023508652095, 0.0, C
2/7/20 3:18:00 PM, 2020, 2, 7, 15, 18, 0, 2020.1028346994535, 0.0, C
2/7/20 7:33:00 PM, 2020, 2, 7, 19, 33, 0, 2020.1033185336976, 0.0, C
2/7/20 11:48:00 PM, 2020, 2, 7, 23, 48, 0, 2020.1038023679416, 0.0, C
2/8/20 4:03:00 AM, 2020, 2, 8, 4, 3, 0, 2020.104286202186, 0.0, C
2/8/20 8:18:00 AM, 2020, 2, 8, 8, 18, 0, 2020.10477003643, 0.0, C
2/8/20 12:33:00 PM, 2020, 2, 8, 12, 33, 0, 2020.105253870674, 0.0, C
2/8/20 4:48:00 PM, 2020, 2, 8, 16, 48, 0, 2020.105737704918, 0.0, C
2/8/20 9:03:00 PM, 2020, 2, 8, 21, 3, 0, 2020.106221539162, 0.0, C
2/9/20 1:18:00 AM, 2020, 2, 9, 1, 18, 0, 2020.1067053734062, 0.0, C
2/9/20 5:33:00 AM, 2020, 2, 9, 5, 33, 0, 2020.1071892076502, 0.0, C
2/9/20 9:48:00 AM, 2020, 2, 9, 9, 48, 0, 2020.1076730418943, 0.0, C
2/9/20 2:03:00 PM, 2020, 2, 9, 14, 3, 0, 2020.1081568761385, 0.0, C
2/9/20 6:18:00 PM, 2020, 2, 9, 18, 18, 0, 2020.1086407103826, 0.0, C
2/9/20 10:33:00 PM, 2020, 2, 9, 22, 33, 0, 2020.1091245446266, 0.0, C
2/10/20 2:48:00 AM, 2020, 2, 10, 2, 48, 0, 2020.1096083788707, 0.0, C
2/10/20 7:03:00 AM, 2020, 2, 10, 7, 3, 0, 2020.1100922131147, 0.0, C
2/10/20 11:18:00 AM, 2020, 2, 10, 11, 18, 0, 2020.1105760473588, 0.0, C
2/10/20 3:33:00 PM, 2020, 2, 10, 15, 33, 0, 2020.1110598816028, 0.0, C
2/10/20 7:48:00 PM, 2020, 2, 10, 19, 48, 0, 2020.111543715847, 0.0, C
2/11/20 12:03:00 AM, 2020, 2, 11, 0, 3, 0, 2020.1120275500912, 0.0, C
2/11/20 4:18:00 AM, 2020, 2, 11, 4, 18, 0, 2020.1125113843352, 0.0, C
2/11/20 8:33:00 AM, 2020, 2, 11, 8, 33, 0, 2020.1129952185793, 0.0, C
2/11/20 12:48:00 PM, 2020, 2, 11, 12, 48, 0, 2020.1134790528233, 0.0, C
2/11/20 5:03:00 PM, 2020, 2, 11, 17, 3, 0, 2020.1139628870674, 0.0, C
2/11/20 9:18:00 PM, 2020, 2, 11, 21, 18, 0, 2020.1144467213114, 0.0, C
2/12/20 1:33:00 AM, 2020, 2, 12, 1, 33, 0, 2020.1149305555555, 0.0, C
2/12/20 5:48:00 AM, 2020, 2, 12, 5, 48, 0, 2020.1154143897995, 0.0, C
2/12/20 10:03:00 AM, 2020, 2, 12, 10, 3, 0, 2020.1158982240438, 0.0, C
2/12/20 2:18:00 PM, 2020, 2, 12, 14, 18, 0, 2020.1163820582879, 0.0, C
2/12/20 6:33:00 PM, 2020, 2, 12, 18, 33, 0, 2020.116865892532, 0.0, C
2/12/20 10:48:00 PM, 2020, 2, 12, 22, 48, 0, 2020.117349726776, 0.0, C
2/13/20 3:03:00 AM, 2020, 2, 13, 3, 3, 0, 2020.11783356102, 0.0, C
2/13/20 7:18:00 AM, 2020, 2, 13, 7, 18, 0, 2020.118317395264, 0.0, C
2/13/20 11:33:00 AM, 2020, 2, 13, 11, 33, 0, 2020.118801229508, 0.0, C
2/13/20 3:48:00 PM, 2020, 2, 13, 15, 48, 0, 2020.1192850637524, 0.0, C
2/13/20 8:03:00 PM, 2020, 2, 13, 20, 3, 0, 2020.1197688979964, 0.0, C
2/14/20 12:18:00 AM, 2020, 2, 14, 0, 18, 0, 2020.1202527322405, 0.0, C
2/14/20 4:33:00 AM, 2020, 2, 14, 4, 33, 0, 2020.1207365664845, 0.0, C
2/14/20 8:48:00 AM, 2020, 2, 14, 8, 48, 0, 2020.1212204007286, 0.0, C
2/14/20 1:03:00 PM, 2020, 2, 14, 13, 3, 0, 2020.1217042349726, 0.0, C
2/14/20 5:18:00 PM, 2020, 2, 14, 17, 18, 0, 2020.1221880692167, 0.0, C
2/14/20 9:33:00 PM, 2020, 2, 14, 21, 33, 0, 2020.1226719034607, 0.0, C
2/15/20 1:48:00 AM, 2020, 2, 15, 1, 48, 0, 2020.123155737705, 0.0, C
2/15/20 6:03:00 AM, 2020, 2, 15, 6, 3, 0, 2020.123639571949, 0.0, C
2/15/20 10:18:00 AM, 2020, 2, 15, 10, 18, 0, 2020.1241234061931, 0.0, C
2/15/20 2:33:00 PM, 2020, 2, 15, 14, 33, 0, 2020.1246072404372, 0.0, C
2/15/20 6:48:00 PM, 2020, 2, 15, 18, 48, 0, 2020.1250910746812, 0.0, C
2/15/20 11:03:00 PM, 2020, 2, 15, 23, 3, 0, 2020.1255749089253, 0.0, C
2/16/20 3:18:00 AM, 2020, 2, 16, 3, 18, 0, 2020.1260587431693, 0.0, C
2/16/20 7:33:00 AM, 2020, 2, 16, 7, 33, 0, 2020.1265425774134, 0.0, C
2/16/20 11:48:00 AM, 2020, 2, 16, 11, 48, 0, 2020.1270264116577, 0.0, C
2/16/20 4:03:00 PM, 2020, 2, 16, 16, 3, 0, 2020.1275102459017, 0.0, C
2/16/20 8:18:00 PM, 2020, 2, 16, 20, 18, 0, 2020.1279940801458, 0.0, C
2/17/20 12:33:00 AM, 2020, 2, 17, 0, 33, 0, 2020.1284779143898, 0.0, C
2/17/20 4:48:00 AM, 2020, 2, 17, 4, 48, 0, 2020.1289617486339, 0.0, C
2/17/20 9:03:00 AM, 2020, 2, 17, 9, 3, 0, 2020.129445582878, 0.0, C
2/17/20 1:18:00 PM, 2020, 2, 17, 13, 18, 0, 2020.129929417122, 0.0, C
2/17/20 5:33:00 PM, 2020, 2, 17, 17, 33, 0, 2020.130413251366, 0.0, C
2/17/20 9:48:00 PM, 2020, 2, 17, 21, 48, 0, 2020.1308970856103, 0.0, C
2/18/20 2:03:00 AM, 2020, 2, 18, 2, 3, 0, 2020.1313809198543, 0.0, C
2/18/20 6:18:00 AM, 2020, 2, 18, 6, 18, 0, 2020.1318647540984, 0.0, C
2/18/20 10:33:00 AM, 2020, 2, 18, 10, 33, 0, 2020.1323485883424, 0.0, C
2/18/20 2:48:00 PM, 2020, 2, 18, 14, 48, 0, 2020.1328324225865, 0.0, C
2/18/20 7:03:00 PM, 2020, 2, 18, 19, 3, 0, 2020.1333162568305, 0.0, C
2/18/20 11:18:00 PM, 2020, 2, 18, 23, 18, 0, 2020.1338000910746, 0.0, C
2/19/20 3:33:00 AM, 2020, 2, 19, 3, 33, 0, 2020.1342839253189, 0.0, C
2/19/20 7:48:00 AM, 2020, 2, 19, 7, 48, 0, 2020.134767759563, 0.0, C
2/19/20 12:03:00 PM, 2020, 2, 19, 12, 3, 0, 2020.135251593807, 0.0, C
2/19/20 4:18:00 PM, 2020, 2, 19, 16, 18, 0, 2020.135735428051, 0.0, C
2/19/20 8:33:00 PM, 2020, 2, 19, 20, 33, 0, 2020.136219262295, 0.0, C
2/20/20 12:48:00 AM, 2020, 2, 20, 0, 48, 0, 2020.1367030965391, 0.0, C
2/20/20 5:03:00 AM, 2020, 2, 20, 5, 3, 0, 2020.1371869307832, 0.0, C
2/20/20 9:18:00 AM, 2020, 2, 20, 9, 18, 0, 2020.1376707650272, 0.0, C
2/20/20 1:33:00 PM, 2020, 2, 20, 13, 33, 0, 2020.1381545992715, 0.0, C
2/20/20 5:48:00 PM, 2020, 2, 20, 17, 48, 0, 2020.1386384335156, 0.0, C
2/20/20 10:03:00 PM, 2020, 2, 20, 22, 3, 0, 2020.1391222677596, 0.0, C
2/21/20 2:18:00 AM, 2020, 2, 21, 2, 18, 0, 2020.1396061020037, 0.0, C
2/21/20 6:33:00 AM, 2020, 2, 21, 6, 33, 0, 2020.1400899362477, 0.0, C
2/21/20 10:48:00 AM, 2020, 2, 21, 10, 48, 0, 2020.1405737704918, 0.0, C
2/21/20 3:03:00 PM, 2020, 2, 21, 15, 3, 0, 2020.1410576047358, 0.0, C
2/21/20 7:18:00 PM, 2020, 2, 21, 19, 18, 0, 2020.1415414389799, 0.0, C
2/21/20 11:33:00 PM, 2020, 2, 21, 23, 33, 0, 2020.1420252732241, 0.0, C
2/22/20 3:48:00 AM, 2020, 2, 22, 3, 48, 0, 2020.1425091074682, 0.0, C
2/22/20 8:03:00 AM, 2020, 2, 22, 8, 3, 0, 2020.1429929417122, 0.0, C
2/22/20 12:18:00 PM, 2020, 2, 22, 12, 18, 0, 2020.1434767759563, 0.0, C
2/22/20 4:33:00 PM, 2020, 2, 22, 16, 33, 0, 2020.1439606102003, 0.0, C
2/22/20 8:48:00 PM, 2020, 2, 22, 20, 48, 0, 2020.1444444444444, 0.0, C
2/23/20 1:03:00 AM, 2020, 2, 23, 1, 3, 0, 2020.1449282786884, 0.0, C
2/23/20 5:18:00 AM, 2020, 2, 23, 5, 18, 0, 2020.1454121129327, 0.0, C
2/23/20 9:33:00 AM, 2020, 2, 23, 9, 33, 0, 2020.1458959471768, 0.0, C
2/23/20 1:48:00 PM, 2020, 2, 23, 13, 48, 0, 2020.1463797814208, 0.0, C
2/23/20 6:03:00 PM, 2020, 2, 23, 18, 3, 0, 2020.1468636156649, 0.0, C
2/23/20 10:18:00 PM, 2020, 2, 23, 22, 18, 0, 2020.147347449909, 0.0, C
2/24/20 2:33:00 AM, 2020, 2, 24, 2, 33, 0, 2020.147831284153, 0.0, C
2/24/20 6:48:00 AM, 2020, 2, 24, 6, 48, 0, 2020.148315118397, 0.0, C
2/24/20 11:03:00 AM, 2020, 2, 24, 11, 3, 0, 2020.148798952641, 0.0, C
2/24/20 3:18:00 PM, 2020, 2, 24, 15, 18, 0, 2020.1492827868854, 0.0, C
2/24/20 7:33:00 PM, 2020, 2, 24, 19, 33, 0, 2020.1497666211294, 0.0, C
2/24/20 11:48:00 PM, 2020, 2, 24, 23, 48, 0, 2020.1502504553735, 0.0, C
2/25/20 4:03:00 AM, 2020, 2, 25, 4, 3, 0, 2020.1507342896175, 0.0, C
2/25/20 8:18:00 AM, 2020, 2, 25, 8, 18, 0, 2020.1512181238616, 0.0, C
2/25/20 12:33:00 PM, 2020, 2, 25, 12, 33, 0, 2020.1517019581056, 0.0, C
2/25/20 4:48:00 PM, 2020, 2, 25, 16, 48, 0, 2020.1521857923497, 0.0, C
2/25/20 9:03:00 PM, 2020, 2, 25, 21, 3, 0, 2020.1526696265937, 0.0, C
2/26/20 1:18:00 AM, 2020, 2, 26, 1, 18, 0, 2020.153153460838, 0.0, C
2/26/20 5:33:00 AM, 2020, 2, 26, 5, 33, 0, 2020.153637295082, 0.0, C
2/26/20 9:48:00 AM, 2020, 2, 26, 9, 48, 0, 2020.154121129326, 0.0, C
2/26/20 2:03:00 PM, 2020, 2, 26, 14, 3, 0, 2020.1546049635701, 0.0, C
2/26/20 6:18:00 PM, 2020, 2, 26, 18, 18, 0, 2020.1550887978142, 0.0, C
2/26/20 10:33:00 PM, 2020, 2, 26, 22, 33, 0, 2020.1555726320582, 0.0, C
2/27/20 2:48:00 AM, 2020, 2, 27, 2, 48, 0, 2020.1560564663023, 0.0, C
2/27/20 7:03:00 AM, 2020, 2, 27, 7, 3, 0, 2020.1565403005463, 0.0, C
2/27/20 11:18:00 AM, 2020, 2, 27, 11, 18, 0, 2020.1570241347906, 0.0, C
2/27/20 3:33:00 PM, 2020, 2, 27, 15, 33, 0, 2020.1575079690347, 0.0, C
2/27/20 7:48:00 PM, 2020, 2, 27, 19, 48, 0, 2020.1579918032787, 0.0, C
2/28/20 12:03:00 AM, 2020, 2, 28, 0, 3, 0, 2020.1584756375228, 0.0, C
2/28/20 4:18:00 AM, 2020, 2, 28, 4, 18, 0, 2020.1589594717668, 0.0, C
2/28/20 8:33:00 AM, 2020, 2, 28, 8, 33, 0, 2020.1594433060109, 0.0, C
2/28/20 12:48:00 PM, 2020, 2, 28, 12, 48, 0, 2020.159927140255, 0.0, C
2/28/20 5:03:00 PM, 2020, 2, 28, 17, 3, 0, 2020.1604109744992, 0.0, C
2/28/20 9:18:00 PM, 2020, 2, 28, 21, 18, 0, 2020.1608948087433, 0.0, C
2/29/20 1:33:00 AM, 2020, 2, 29, 1, 33, 0, 2020.1613786429873, 0.0, C
2/29/20 5:48:00 AM, 2020, 2, 29, 5, 48, 0, 2020.1618624772314, 0.0, C
2/29/20 10:03:00 AM, 2020, 2, 29, 10, 3, 0, 2020.1623463114754, 0.0, C
2/29/20 2:18:00 PM, 2020, 2, 29, 14, 18, 0, 2020.1628301457195, 0.0, C
2/29/20 6:33:00 PM, 2020, 2, 29, 18, 33, 0, 2020.1633139799635, 0.0, C
2/29/20 10:48:00 PM, 2020, 2, 29, 22, 48, 0, 2020.1637978142076, 0.0, C
3/1/20 3:03:00 AM, 2020, 3, 1, 3, 3, 0, 2020.1642816484518, 0.0, C
3/1/20 7:18:00 AM, 2020, 3, 1, 7, 18, 0, 2020.1647654826959, 0.0, C
3/1/20 11:33:00 AM, 2020, 3, 1, 11, 33, 0, 2020.16524931694, 0.0, C
3/1/20 3:48:00 PM, 2020, 3, 1, 15, 48, 0, 2020.165733151184, 0.0, C
3/1/20 8:03:00 PM, 2020, 3, 1, 20, 3, 0, 2020.166216985428, 0.0, C
3/2/20 12:18:00 AM, 2020, 3, 2, 0, 18, 0, 2020.166700819672, 0.0, C
3/2/20 4:33:00 AM, 2020, 3, 2, 4, 33, 0, 2020.1671846539161, 0.0, C
3/2/20 8:48:00 AM, 2020, 3, 2, 8, 48, 0, 2020.1676684881602, 0.0, C
3/2/20 1:03:00 PM, 2020, 3, 2, 13, 3, 0, 2020.1681523224045, 0.0, C
3/2/20 5:18:00 PM, 2020, 3, 2, 17, 18, 0, 2020.1686361566485, 0.0, C
3/2/20 9:33:00 PM, 2020, 3, 2, 21, 33, 0, 2020.1691199908926, 0.0, C
3/3/20 1:48:00 AM, 2020, 3, 3, 1, 48, 0, 2020.1696038251366, 0.0, C
3/3/20 6:03:00 AM, 2020, 3, 3, 6, 3, 0, 2020.1700876593807, 0.0, C
3/3/20 10:18:00 AM, 2020, 3, 3, 10, 18, 0, 2020.1705714936247, 0.0, C
3/3/20 2:33:00 PM, 2020, 3, 3, 14, 33, 0, 2020.1710553278688, 0.0, C
3/3/20 6:48:00 PM, 2020, 3, 3, 18, 48, 0, 2020.1715391621128, 0.0, C
3/3/20 11:03:00 PM, 2020, 3, 3, 23, 3, 0, 2020.172022996357, 0.0, C
3/4/20 3:18:00 AM, 2020, 3, 4, 3, 18, 0, 2020.1725068306012, 0.0, C
3/4/20 7:33:00 AM, 2020, 3, 4, 7, 33, 0, 2020.1729906648452, 0.0, C
3/4/20 11:48:00 AM, 2020, 3, 4, 11, 48, 0, 2020.1734744990893, 0.0, C
3/4/20 4:03:00 PM, 2020, 3, 4, 16, 3, 0, 2020.1739583333333, 0.0, C
3/4/20 8:18:00 PM, 2020, 3, 4, 20, 18, 0, 2020.1744421675774, 0.0, C
3/5/20 12:33:00 AM, 2020, 3, 5, 0, 33, 0, 2020.1749260018214, 0.0, C
3/5/20 4:48:00 AM, 2020, 3, 5, 4, 48, 0, 2020.1754098360657, 0.0, C
3/5/20 9:03:00 AM, 2020, 3, 5, 9, 3, 0, 2020.1758936703097, 0.0, C
3/5/20 1:18:00 PM, 2020, 3, 5, 13, 18, 0, 2020.1763775045538, 0.0, C
3/5/20 5:33:00 PM, 2020, 3, 5, 17, 33, 0, 2020.1768613387978, 0.0, C
3/5/20 9:48:00 PM, 2020, 3, 5, 21, 48, 0, 2020.1773451730419, 0.0, C
3/6/20 2:03:00 AM, 2020, 3, 6, 2, 3, 0, 2020.177829007286, 0.0, C
3/6/20 6:18:00 AM, 2020, 3, 6, 6, 18, 0, 2020.17831284153, 0.0, C
3/6/20 10:33:00 AM, 2020, 3, 6, 10, 33, 0, 2020.178796675774, 0.0, C
3/6/20 2:48:00 PM, 2020, 3, 6, 14, 48, 0, 2020.1792805100183, 0.0, C
3/6/20 7:03:00 PM, 2020, 3, 6, 19, 3, 0, 2020.1797643442624, 0.0, C
3/6/20 11:18:00 PM, 2020, 3, 6, 23, 18, 0, 2020.1802481785064, 0.0, C
3/7/20 3:33:00 AM, 2020, 3, 7, 3, 33, 0, 2020.1807320127505, 0.0, C
3/7/20 7:48:00 AM, 2020, 3, 7, 7, 48, 0, 2020.1812158469945, 0.0, C
3/7/20 12:03:00 PM, 2020, 3, 7, 12, 3, 0, 2020.1816996812386, 0.0, C
3/7/20 4:18:00 PM, 2020, 3, 7, 16, 18, 0, 2020.1821835154826, 0.0, C
3/7/20 8:33:00 PM, 2020, 3, 7, 20, 33, 0, 2020.1826673497267, 0.0, C
3/8/20 12:48:00 AM, 2020, 3, 8, 0, 48, 0, 2020.183151183971, 0.0, C
3/8/20 6:03:00 AM, 2020, 3, 8, 6, 3, 0, 2020.1837488615665, 0.0, C
3/8/20 10:18:00 AM, 2020, 3, 8, 10, 18, 0, 2020.1842326958106, 0.0, C
3/8/20 2:33:00 PM, 2020, 3, 8, 14, 33, 0, 2020.1847165300546, 0.0, C
3/8/20 6:48:00 PM, 2020, 3, 8, 18, 48, 0, 2020.1852003642987, 0.0, C
3/8/20 11:03:00 PM, 2020, 3, 8, 23, 3, 0, 2020.1856841985427, 0.0, C
3/9/20 3:18:00 AM, 2020, 3, 9, 3, 18, 0, 2020.1861680327868, 0.0, C
3/9/20 7:33:00 AM, 2020, 3, 9, 7, 33, 0, 2020.186651867031, 0.0, C
3/9/20 11:48:00 AM, 2020, 3, 9, 11, 48, 0, 2020.187135701275, 0.0, C
3/9/20 4:03:00 PM, 2020, 3, 9, 16, 3, 0, 2020.1876195355192, 0.0, C
3/9/20 8:18:00 PM, 2020, 3, 9, 20, 18, 0, 2020.1881033697632, 0.0, C
3/10/20 12:33:00 AM, 2020, 3, 10, 0, 33, 0, 2020.1885872040073, 0.0, C
3/10/20 4:48:00 AM, 2020, 3, 10, 4, 48, 0, 2020.1890710382513, 0.0, C
3/10/20 9:03:00 AM, 2020, 3, 10, 9, 3, 0, 2020.1895548724954, 0.0, C
3/10/20 1:18:00 PM, 2020, 3, 10, 13, 18, 0, 2020.1900387067394, 0.0, C
3/10/20 5:33:00 PM, 2020, 3, 10, 17, 33, 0, 2020.1905225409837, 0.0, C
3/10/20 9:48:00 PM, 2020, 3, 10, 21, 48, 0, 2020.1910063752277, 0.0, C
3/11/20 2:03:00 AM, 2020, 3, 11, 2, 3, 0, 2020.1914902094718, 0.0, C
3/11/20 6:18:00 AM, 2020, 3, 11, 6, 18, 0, 2020.1919740437158, 0.0, C
3/11/20 10:33:00 AM, 2020, 3, 11, 10, 33, 0, 2020.19245787796, 0.0, C
3/11/20 2:48:00 PM, 2020, 3, 11, 14, 48, 0, 2020.192941712204, 0.0, C
3/11/20 7:03:00 PM, 2020, 3, 11, 19, 3, 0, 2020.193425546448, 0.0, C
3/11/20 11:18:00 PM, 2020, 3, 11, 23, 18, 0, 2020.1939093806923, 0.0, C
3/12/20 3:33:00 AM, 2020, 3, 12, 3, 33, 0, 2020.1943932149363, 0.0, C
3/12/20 7:48:00 AM, 2020, 3, 12, 7, 48, 0, 2020.1948770491804, 0.0, C
3/12/20 12:03:00 PM, 2020, 3, 12, 12, 3, 0, 2020.1953608834244, 0.0, C
3/12/20 4:18:00 PM, 2020, 3, 12, 16, 18, 0, 2020.1958447176685, 0.0, C
3/12/20 8:33:00 PM, 2020, 3, 12, 20, 33, 0, 2020.1963285519125, 0.0, C
3/13/20 12:48:00 AM, 2020, 3, 13, 0, 48, 0, 2020.1968123861566, 0.0, C
3/13/20 5:03:00 AM, 2020, 3, 13, 5, 3, 0, 2020.1972962204006, 0.0, C
3/13/20 9:18:00 AM, 2020, 3, 13, 9, 18, 0, 2020.197780054645, 0.0, C
3/13/20 1:33:00 PM, 2020, 3, 13, 13, 33, 0, 2020.198263888889, 0.0, C
3/13/20 5:48:00 PM, 2020, 3, 13, 17, 48, 0, 2020.198747723133, 0.0, C
3/13/20 10:03:00 PM, 2020, 3, 13, 22, 3, 0, 2020.199231557377, 0.0, C
3/14/20 2:18:00 AM, 2020, 3, 14, 2, 18, 0, 2020.199715391621, 0.0, C
3/14/20 6:33:00 AM, 2020, 3, 14, 6, 33, 0, 2020.2001992258652, 0.0, C
3/14/20 10:48:00 AM, 2020, 3, 14, 10, 48, 0, 2020.2006830601092, 0.0, C
3/14/20 3:03:00 PM, 2020, 3, 14, 15, 3, 0, 2020.2011668943533, 0.0, C
3/14/20 7:18:00 PM, 2020, 3, 14, 19, 18, 0, 2020.2016507285975, 0.0, C
3/14/20 11:33:00 PM, 2020, 3, 14, 23, 33, 0, 2020.2021345628416, 0.0, C
3/15/20 3:48:00 AM, 2020, 3, 15, 3, 48, 0, 2020.2026183970856, 0.0, C
3/15/20 8:03:00 AM, 2020, 3, 15, 8, 3, 0, 2020.2031022313297, 0.0, C
3/15/20 12:18:00 PM, 2020, 3, 15, 12, 18, 0, 2020.2035860655737, 0.0, C
3/15/20 4:33:00 PM, 2020, 3, 15, 16, 33, 0, 2020.2040698998178, 0.0, C
3/15/20 8:48:00 PM, 2020, 3, 15, 20, 48, 0, 2020.2045537340618, 0.0, C
3/16/20 1:03:00 AM, 2020, 3, 16, 1, 3, 0, 2020.205037568306, 0.0, C
3/16/20 5:18:00 AM, 2020, 3, 16, 5, 18, 0, 2020.2055214025502, 0.0, C
3/16/20 9:33:00 AM, 2020, 3, 16, 9, 33, 0, 2020.2060052367942, 0.0, C
3/16/20 1:48:00 PM, 2020, 3, 16, 13, 48, 0, 2020.2064890710383, 0.0, C
3/16/20 6:03:00 PM, 2020, 3, 16, 18, 3, 0, 2020.2069729052823, 0.0, C
3/16/20 10:18:00 PM, 2020, 3, 16, 22, 18, 0, 2020.2074567395264, 0.0, C
3/17/20 2:33:00 AM, 2020, 3, 17, 2, 33, 0, 2020.2079405737704, 0.0, C
3/17/20 6:48:00 AM, 2020, 3, 17, 6, 48, 0, 2020.2084244080145, 0.0, C
3/17/20 11:03:00 AM, 2020, 3, 17, 11, 3, 0, 2020.2089082422588, 0.0, C
3/17/20 3:18:00 PM, 2020, 3, 17, 15, 18, 0, 2020.2093920765028, 0.0, C
3/17/20 7:33:00 PM, 2020, 3, 17, 19, 33, 0, 2020.2098759107469, 0.0, C
3/17/20 11:48:00 PM, 2020, 3, 17, 23, 48, 0, 2020.210359744991, 0.0, C
3/18/20 4:03:00 AM, 2020, 3, 18, 4, 3, 0, 2020.210843579235, 0.0, C
3/18/20 8:18:00 AM, 2020, 3, 18, 8, 18, 0, 2020.211327413479, 0.0, C
3/18/20 12:33:00 PM, 2020, 3, 18, 12, 33, 0, 2020.211811247723, 0.0, C
3/18/20 4:48:00 PM, 2020, 3, 18, 16, 48, 0, 2020.212295081967, 0.0, C
3/18/20 9:03:00 PM, 2020, 3, 18, 21, 3, 0, 2020.2127789162114, 0.0, C
3/19/20 1:18:00 AM, 2020, 3, 19, 1, 18, 0, 2020.2132627504554, 0.0, C
3/19/20 5:33:00 AM, 2020, 3, 19, 5, 33, 0, 2020.2137465846995, 0.0, C
3/19/20 9:48:00 AM, 2020, 3, 19, 9, 48, 0, 2020.2142304189435, 0.0, C
3/19/20 2:03:00 PM, 2020, 3, 19, 14, 3, 0, 2020.2147142531876, 0.0, C
