Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:19:00 AM, 2020, 1, 31, 0, 19, 0, 2020.0820032635095, 0.0, C
1/31/20 4:34:00 AM, 2020, 1, 31, 4, 34, 0, 2020.0824870977535, 0.0, C
1/31/20 8:49:00 AM, 2020, 1, 31, 8, 49, 0, 2020.0829709319976, 0.5, C
1/31/20 1:04:00 PM, 2020, 1, 31, 13, 4, 0, 2020.0834547662416, 3.0, C
1/31/20 5:19:00 PM, 2020, 1, 31, 17, 19, 0, 2020.0839386004857, 3.0, C
1/31/20 9:34:00 PM, 2020, 1, 31, 21, 34, 0, 2020.0844224347297, 4.0, C
2/1/20 1:49:00 AM, 2020, 2, 1, 1, 49, 0, 2020.0849062689738, 3.5, C
2/1/20 6:04:00 AM, 2020, 2, 1, 6, 4, 0, 2020.085390103218, 3.0, C
2/1/20 10:19:00 AM, 2020, 2, 1, 10, 19, 0, 2020.085873937462, 0.0, C
2/1/20 2:34:00 PM, 2020, 2, 1, 14, 34, 0, 2020.0863577717062, -1.0, C
2/1/20 6:49:00 PM, 2020, 2, 1, 18, 49, 0, 2020.0868416059502, -2.5, C
2/1/20 11:04:00 PM, 2020, 2, 1, 23, 4, 0, 2020.0873254401943, -3.5, C
2/2/20 3:19:00 AM, 2020, 2, 2, 3, 19, 0, 2020.0878092744383, -5.5, C
2/2/20 7:34:00 AM, 2020, 2, 2, 7, 34, 0, 2020.0882931086824, -7.0, C
2/2/20 11:49:00 AM, 2020, 2, 2, 11, 49, 0, 2020.0887769429266, -2.5, C
2/2/20 4:04:00 PM, 2020, 2, 2, 16, 4, 0, 2020.0892607771707, -2.5, C
2/2/20 8:19:00 PM, 2020, 2, 2, 20, 19, 0, 2020.0897446114147, -6.5, C
2/3/20 12:34:00 AM, 2020, 2, 3, 0, 34, 0, 2020.0902284456588, -4.5, C
2/3/20 4:49:00 AM, 2020, 2, 3, 4, 49, 0, 2020.0907122799028, -5.0, C
2/3/20 9:04:00 AM, 2020, 2, 3, 9, 4, 0, 2020.091196114147, -3.5, C
2/3/20 1:19:00 PM, 2020, 2, 3, 13, 19, 0, 2020.091679948391, -3.5, C
2/3/20 5:34:00 PM, 2020, 2, 3, 17, 34, 0, 2020.092163782635, -5.5, C
2/3/20 9:49:00 PM, 2020, 2, 3, 21, 49, 0, 2020.0926476168793, -8.5, C
2/4/20 2:04:00 AM, 2020, 2, 4, 2, 4, 0, 2020.0931314511233, -7.5, C
2/4/20 6:19:00 AM, 2020, 2, 4, 6, 19, 0, 2020.0936152853674, -6.5, C
2/4/20 10:34:00 AM, 2020, 2, 4, 10, 34, 0, 2020.0940991196114, -5.5, C
2/4/20 2:49:00 PM, 2020, 2, 4, 14, 49, 0, 2020.0945829538555, -5.0, C
2/4/20 7:04:00 PM, 2020, 2, 4, 19, 4, 0, 2020.0950667880995, -4.0, C
2/4/20 11:19:00 PM, 2020, 2, 4, 23, 19, 0, 2020.0955506223436, -3.0, C
2/5/20 3:34:00 AM, 2020, 2, 5, 3, 34, 0, 2020.0960344565876, -2.5, C
2/5/20 7:49:00 AM, 2020, 2, 5, 7, 49, 0, 2020.096518290832, -2.0, C
2/5/20 12:04:00 PM, 2020, 2, 5, 12, 4, 0, 2020.097002125076, -1.0, C
2/5/20 4:19:00 PM, 2020, 2, 5, 16, 19, 0, 2020.09748595932, -0.5, C
2/5/20 8:34:00 PM, 2020, 2, 5, 20, 34, 0, 2020.097969793564, -0.5, C
2/6/20 12:49:00 AM, 2020, 2, 6, 0, 49, 0, 2020.098453627808, 0.0, C
2/6/20 5:04:00 AM, 2020, 2, 6, 5, 4, 0, 2020.0989374620522, 0.0, C
2/6/20 9:19:00 AM, 2020, 2, 6, 9, 19, 0, 2020.0994212962962, 0.0, C
2/6/20 1:34:00 PM, 2020, 2, 6, 13, 34, 0, 2020.0999051305403, 0.0, C
2/6/20 5:49:00 PM, 2020, 2, 6, 17, 49, 0, 2020.1003889647845, 0.0, C
2/6/20 10:04:00 PM, 2020, 2, 6, 22, 4, 0, 2020.1008727990286, 0.0, C
2/7/20 2:19:00 AM, 2020, 2, 7, 2, 19, 0, 2020.1013566332726, 0.0, C
2/7/20 6:34:00 AM, 2020, 2, 7, 6, 34, 0, 2020.1018404675167, 0.0, C
2/7/20 10:49:00 AM, 2020, 2, 7, 10, 49, 0, 2020.1023243017607, 0.0, C
2/7/20 3:04:00 PM, 2020, 2, 7, 15, 4, 0, 2020.1028081360048, 0.5, C
2/7/20 7:19:00 PM, 2020, 2, 7, 19, 19, 0, 2020.1032919702488, 0.0, C
2/7/20 11:34:00 PM, 2020, 2, 7, 23, 34, 0, 2020.1037758044931, -0.5, C
2/8/20 3:49:00 AM, 2020, 2, 8, 3, 49, 0, 2020.1042596387372, -0.5, C
2/8/20 8:04:00 AM, 2020, 2, 8, 8, 4, 0, 2020.1047434729812, -1.0, C
2/8/20 12:19:00 PM, 2020, 2, 8, 12, 19, 0, 2020.1052273072253, 0.0, C
2/8/20 4:34:00 PM, 2020, 2, 8, 16, 34, 0, 2020.1057111414693, -0.5, C
2/8/20 8:49:00 PM, 2020, 2, 8, 20, 49, 0, 2020.1061949757134, -3.5, C
2/9/20 1:04:00 AM, 2020, 2, 9, 1, 4, 0, 2020.1066788099574, -6.5, C
2/9/20 5:19:00 AM, 2020, 2, 9, 5, 19, 0, 2020.1071626442015, -7.5, C
2/9/20 9:34:00 AM, 2020, 2, 9, 9, 34, 0, 2020.1076464784458, -5.5, C
2/9/20 1:49:00 PM, 2020, 2, 9, 13, 49, 0, 2020.1081303126898, -2.0, C
2/9/20 6:04:00 PM, 2020, 2, 9, 18, 4, 0, 2020.1086141469339, -2.5, C
2/9/20 10:19:00 PM, 2020, 2, 9, 22, 19, 0, 2020.109097981178, -2.5, C
2/10/20 2:34:00 AM, 2020, 2, 10, 2, 34, 0, 2020.109581815422, -3.0, C
2/10/20 6:49:00 AM, 2020, 2, 10, 6, 49, 0, 2020.110065649666, -6.0, C
2/10/20 11:04:00 AM, 2020, 2, 10, 11, 4, 0, 2020.11054948391, -3.5, C
2/10/20 3:19:00 PM, 2020, 2, 10, 15, 19, 0, 2020.111033318154, -0.5, C
2/10/20 7:34:00 PM, 2020, 2, 10, 19, 34, 0, 2020.1115171523984, -1.0, C
2/10/20 11:49:00 PM, 2020, 2, 10, 23, 49, 0, 2020.1120009866424, -1.0, C
2/11/20 4:04:00 AM, 2020, 2, 11, 4, 4, 0, 2020.1124848208865, -1.5, C
2/11/20 8:19:00 AM, 2020, 2, 11, 8, 19, 0, 2020.1129686551305, -0.5, C
2/11/20 12:34:00 PM, 2020, 2, 11, 12, 34, 0, 2020.1134524893746, 0.0, C
2/11/20 4:49:00 PM, 2020, 2, 11, 16, 49, 0, 2020.1139363236186, 0.0, C
2/11/20 9:04:00 PM, 2020, 2, 11, 21, 4, 0, 2020.1144201578627, -1.0, C
2/12/20 1:19:00 AM, 2020, 2, 12, 1, 19, 0, 2020.114903992107, -2.5, C
2/12/20 5:34:00 AM, 2020, 2, 12, 5, 34, 0, 2020.115387826351, -3.5, C
2/12/20 9:49:00 AM, 2020, 2, 12, 9, 49, 0, 2020.115871660595, -2.0, C
2/12/20 2:04:00 PM, 2020, 2, 12, 14, 4, 0, 2020.1163554948391, 0.5, C
2/12/20 6:19:00 PM, 2020, 2, 12, 18, 19, 0, 2020.1168393290832, -0.5, C
2/12/20 10:34:00 PM, 2020, 2, 12, 22, 34, 0, 2020.1173231633272, -1.5, C
2/13/20 2:49:00 AM, 2020, 2, 13, 2, 49, 0, 2020.1178069975713, -3.0, C
2/13/20 7:04:00 AM, 2020, 2, 13, 7, 4, 0, 2020.1182908318153, -3.5, C
2/13/20 11:19:00 AM, 2020, 2, 13, 11, 19, 0, 2020.1187746660596, -1.0, C
2/13/20 3:34:00 PM, 2020, 2, 13, 15, 34, 0, 2020.1192585003037, -0.5, C
2/13/20 7:49:00 PM, 2020, 2, 13, 19, 49, 0, 2020.1197423345477, -2.0, C
2/14/20 12:04:00 AM, 2020, 2, 14, 0, 4, 0, 2020.1202261687918, -2.0, C
2/14/20 4:19:00 AM, 2020, 2, 14, 4, 19, 0, 2020.1207100030358, -2.0, C
2/14/20 8:34:00 AM, 2020, 2, 14, 8, 34, 0, 2020.1211938372799, -2.0, C
2/14/20 12:49:00 PM, 2020, 2, 14, 12, 49, 0, 2020.121677671524, -1.0, C
2/14/20 5:04:00 PM, 2020, 2, 14, 17, 4, 0, 2020.122161505768, -2.5, C
2/14/20 9:19:00 PM, 2020, 2, 14, 21, 19, 0, 2020.1226453400122, -2.5, C
2/15/20 1:34:00 AM, 2020, 2, 15, 1, 34, 0, 2020.1231291742563, -2.5, C
2/15/20 5:49:00 AM, 2020, 2, 15, 5, 49, 0, 2020.1236130085003, -2.5, C
2/15/20 10:04:00 AM, 2020, 2, 15, 10, 4, 0, 2020.1240968427444, -1.5, C
2/15/20 2:19:00 PM, 2020, 2, 15, 14, 19, 0, 2020.1245806769884, -0.5, C
2/15/20 6:34:00 PM, 2020, 2, 15, 18, 34, 0, 2020.1250645112325, -0.5, C
2/15/20 10:49:00 PM, 2020, 2, 15, 22, 49, 0, 2020.1255483454765, -3.0, C
2/16/20 3:04:00 AM, 2020, 2, 16, 3, 4, 0, 2020.1260321797206, -2.5, C
2/16/20 7:19:00 AM, 2020, 2, 16, 7, 19, 0, 2020.1265160139649, -3.5, C
2/16/20 11:34:00 AM, 2020, 2, 16, 11, 34, 0, 2020.126999848209, -1.5, C
2/16/20 3:49:00 PM, 2020, 2, 16, 15, 49, 0, 2020.127483682453, -2.0, C
2/16/20 8:04:00 PM, 2020, 2, 16, 20, 4, 0, 2020.127967516697, -3.0, C
2/17/20 12:19:00 AM, 2020, 2, 17, 0, 19, 0, 2020.128451350941, -3.0, C
2/17/20 4:34:00 AM, 2020, 2, 17, 4, 34, 0, 2020.1289351851851, -3.5, C
2/17/20 8:49:00 AM, 2020, 2, 17, 8, 49, 0, 2020.1294190194292, -4.5, C
2/17/20 1:04:00 PM, 2020, 2, 17, 13, 4, 0, 2020.1299028536735, -2.5, C
2/17/20 5:19:00 PM, 2020, 2, 17, 17, 19, 0, 2020.1303866879175, -4.0, C
2/17/20 9:34:00 PM, 2020, 2, 17, 21, 34, 0, 2020.1308705221616, -8.5, C
2/18/20 1:49:00 AM, 2020, 2, 18, 1, 49, 0, 2020.1313543564056, -11.0, C
2/18/20 6:04:00 AM, 2020, 2, 18, 6, 4, 0, 2020.1318381906497, -12.0, C
2/18/20 10:19:00 AM, 2020, 2, 18, 10, 19, 0, 2020.1323220248937, -6.5, C
2/18/20 2:34:00 PM, 2020, 2, 18, 14, 34, 0, 2020.1328058591378, -3.0, C
2/18/20 6:49:00 PM, 2020, 2, 18, 18, 49, 0, 2020.1332896933818, -7.0, C
2/18/20 11:04:00 PM, 2020, 2, 18, 23, 4, 0, 2020.133773527626, -9.0, C
2/19/20 3:19:00 AM, 2020, 2, 19, 3, 19, 0, 2020.1342573618701, -9.5, C
2/19/20 7:34:00 AM, 2020, 2, 19, 7, 34, 0, 2020.1347411961142, -9.0, C
2/19/20 11:49:00 AM, 2020, 2, 19, 11, 49, 0, 2020.1352250303582, -2.5, C
2/19/20 4:04:00 PM, 2020, 2, 19, 16, 4, 0, 2020.1357088646023, -1.0, C
2/19/20 8:19:00 PM, 2020, 2, 19, 20, 19, 0, 2020.1361926988463, -4.0, C
2/20/20 12:34:00 AM, 2020, 2, 20, 0, 34, 0, 2020.1366765330904, -6.0, C
2/20/20 4:49:00 AM, 2020, 2, 20, 4, 49, 0, 2020.1371603673344, -8.0, C
2/20/20 9:04:00 AM, 2020, 2, 20, 9, 4, 0, 2020.1376442015787, -5.0, C
2/20/20 1:19:00 PM, 2020, 2, 20, 13, 19, 0, 2020.1381280358228, -0.5, C
2/20/20 5:34:00 PM, 2020, 2, 20, 17, 34, 0, 2020.1386118700668, -3.5, C
2/20/20 9:49:00 PM, 2020, 2, 20, 21, 49, 0, 2020.1390957043109, -6.0, C
2/21/20 2:04:00 AM, 2020, 2, 21, 2, 4, 0, 2020.139579538555, -6.5, C
2/21/20 6:19:00 AM, 2020, 2, 21, 6, 19, 0, 2020.140063372799, -6.0, C
2/21/20 10:34:00 AM, 2020, 2, 21, 10, 34, 0, 2020.140547207043, -0.5, C
2/21/20 2:49:00 PM, 2020, 2, 21, 14, 49, 0, 2020.141031041287, 1.5, C
2/21/20 7:04:00 PM, 2020, 2, 21, 19, 4, 0, 2020.1415148755314, -1.5, C
2/21/20 11:19:00 PM, 2020, 2, 21, 23, 19, 0, 2020.1419987097754, -2.0, C
2/22/20 3:34:00 AM, 2020, 2, 22, 3, 34, 0, 2020.1424825440195, -1.5, C
2/22/20 7:49:00 AM, 2020, 2, 22, 7, 49, 0, 2020.1429663782635, -1.5, C
2/22/20 12:04:00 PM, 2020, 2, 22, 12, 4, 0, 2020.1434502125076, 0.0, C
2/22/20 4:19:00 PM, 2020, 2, 22, 16, 19, 0, 2020.1439340467516, 0.0, C
2/22/20 8:34:00 PM, 2020, 2, 22, 20, 34, 0, 2020.1444178809957, -1.0, C
2/23/20 12:49:00 AM, 2020, 2, 23, 0, 49, 0, 2020.14490171524, -1.5, C
2/23/20 5:04:00 AM, 2020, 2, 23, 5, 4, 0, 2020.145385549484, -1.5, C
2/23/20 9:19:00 AM, 2020, 2, 23, 9, 19, 0, 2020.145869383728, -1.0, C
2/23/20 1:34:00 PM, 2020, 2, 23, 13, 34, 0, 2020.146353217972, -1.0, C
2/23/20 5:49:00 PM, 2020, 2, 23, 17, 49, 0, 2020.1468370522161, -1.0, C
2/23/20 10:04:00 PM, 2020, 2, 23, 22, 4, 0, 2020.1473208864602, -1.0, C
2/24/20 2:19:00 AM, 2020, 2, 24, 2, 19, 0, 2020.1478047207042, -1.5, C
2/24/20 6:34:00 AM, 2020, 2, 24, 6, 34, 0, 2020.1482885549483, -3.0, C
2/24/20 10:49:00 AM, 2020, 2, 24, 10, 49, 0, 2020.1487723891926, -3.0, C
2/24/20 3:04:00 PM, 2020, 2, 24, 15, 4, 0, 2020.1492562234366, -3.5, C
2/24/20 7:19:00 PM, 2020, 2, 24, 19, 19, 0, 2020.1497400576807, -6.0, C
2/24/20 11:34:00 PM, 2020, 2, 24, 23, 34, 0, 2020.1502238919247, -6.0, C
2/25/20 3:49:00 AM, 2020, 2, 25, 3, 49, 0, 2020.1507077261688, -7.5, C
2/25/20 8:04:00 AM, 2020, 2, 25, 8, 4, 0, 2020.1511915604128, -6.0, C
2/25/20 12:19:00 PM, 2020, 2, 25, 12, 19, 0, 2020.1516753946569, -1.5, C
2/25/20 4:34:00 PM, 2020, 2, 25, 16, 34, 0, 2020.152159228901, -0.5, C
2/25/20 8:49:00 PM, 2020, 2, 25, 20, 49, 0, 2020.1526430631452, -0.5, C
2/26/20 1:04:00 AM, 2020, 2, 26, 1, 4, 0, 2020.1531268973893, -0.5, C
2/26/20 5:19:00 AM, 2020, 2, 26, 5, 19, 0, 2020.1536107316333, -0.5, C
2/26/20 9:34:00 AM, 2020, 2, 26, 9, 34, 0, 2020.1540945658774, -0.5, C
2/26/20 1:49:00 PM, 2020, 2, 26, 13, 49, 0, 2020.1545784001214, 0.5, C
2/26/20 6:04:00 PM, 2020, 2, 26, 18, 4, 0, 2020.1550622343655, 0.0, C
2/26/20 10:19:00 PM, 2020, 2, 26, 22, 19, 0, 2020.1555460686095, 0.0, C
2/27/20 2:34:00 AM, 2020, 2, 27, 2, 34, 0, 2020.1560299028536, 0.0, C
2/27/20 6:49:00 AM, 2020, 2, 27, 6, 49, 0, 2020.1565137370978, 0.0, C
2/27/20 11:04:00 AM, 2020, 2, 27, 11, 4, 0, 2020.156997571342, 0.0, C
2/27/20 3:19:00 PM, 2020, 2, 27, 15, 19, 0, 2020.157481405586, 1.0, C
2/27/20 7:34:00 PM, 2020, 2, 27, 19, 34, 0, 2020.15796523983, 0.0, C
2/27/20 11:49:00 PM, 2020, 2, 27, 23, 49, 0, 2020.158449074074, -1.5, C
2/28/20 4:04:00 AM, 2020, 2, 28, 4, 4, 0, 2020.158932908318, -3.0, C
2/28/20 8:19:00 AM, 2020, 2, 28, 8, 19, 0, 2020.1594167425621, -1.5, C
2/28/20 12:34:00 PM, 2020, 2, 28, 12, 34, 0, 2020.1599005768064, 1.5, C
2/28/20 4:49:00 PM, 2020, 2, 28, 16, 49, 0, 2020.1603844110505, 0.5, C
2/28/20 9:04:00 PM, 2020, 2, 28, 21, 4, 0, 2020.1608682452945, -0.5, C
2/29/20 1:19:00 AM, 2020, 2, 29, 1, 19, 0, 2020.1613520795386, -1.0, C
2/29/20 5:34:00 AM, 2020, 2, 29, 5, 34, 0, 2020.1618359137826, -1.5, C
2/29/20 9:49:00 AM, 2020, 2, 29, 9, 49, 0, 2020.1623197480267, -2.0, C
2/29/20 2:04:00 PM, 2020, 2, 29, 14, 4, 0, 2020.1628035822707, -1.5, C
2/29/20 6:19:00 PM, 2020, 2, 29, 18, 19, 0, 2020.1632874165148, -3.5, C
2/29/20 10:34:00 PM, 2020, 2, 29, 22, 34, 0, 2020.163771250759, -6.0, C
3/1/20 2:49:00 AM, 2020, 3, 1, 2, 49, 0, 2020.164255085003, -9.0, C
3/1/20 7:04:00 AM, 2020, 3, 1, 7, 4, 0, 2020.1647389192472, -10.0, C
3/1/20 11:19:00 AM, 2020, 3, 1, 11, 19, 0, 2020.1652227534912, -3.5, C
3/1/20 3:34:00 PM, 2020, 3, 1, 15, 34, 0, 2020.1657065877353, -2.5, C
3/1/20 7:49:00 PM, 2020, 3, 1, 19, 49, 0, 2020.1661904219793, -2.5, C
3/2/20 12:04:00 AM, 2020, 3, 2, 0, 4, 0, 2020.1666742562234, -3.0, C
3/2/20 4:19:00 AM, 2020, 3, 2, 4, 19, 0, 2020.1671580904674, -2.5, C
3/2/20 8:34:00 AM, 2020, 3, 2, 8, 34, 0, 2020.1676419247117, -2.5, C
3/2/20 12:49:00 PM, 2020, 3, 2, 12, 49, 0, 2020.1681257589557, -1.0, C
3/2/20 5:04:00 PM, 2020, 3, 2, 17, 4, 0, 2020.1686095931998, -1.0, C
3/2/20 9:19:00 PM, 2020, 3, 2, 21, 19, 0, 2020.1690934274438, 0.0, C
3/3/20 1:34:00 AM, 2020, 3, 3, 1, 34, 0, 2020.169577261688, 0.0, C
3/3/20 5:49:00 AM, 2020, 3, 3, 5, 49, 0, 2020.170061095932, 0.0, C
3/3/20 10:04:00 AM, 2020, 3, 3, 10, 4, 0, 2020.170544930176, 0.5, C
3/3/20 2:19:00 PM, 2020, 3, 3, 14, 19, 0, 2020.1710287644203, 0.5, C
3/3/20 6:34:00 PM, 2020, 3, 3, 18, 34, 0, 2020.1715125986643, 0.0, C
3/3/20 10:49:00 PM, 2020, 3, 3, 22, 49, 0, 2020.1719964329084, 0.0, C
3/4/20 3:04:00 AM, 2020, 3, 4, 3, 4, 0, 2020.1724802671524, -2.0, C
3/4/20 7:19:00 AM, 2020, 3, 4, 7, 19, 0, 2020.1729641013965, -2.5, C
3/4/20 11:34:00 AM, 2020, 3, 4, 11, 34, 0, 2020.1734479356405, -0.5, C
3/4/20 3:49:00 PM, 2020, 3, 4, 15, 49, 0, 2020.1739317698846, 0.0, C
3/4/20 8:04:00 PM, 2020, 3, 4, 20, 4, 0, 2020.1744156041286, -2.5, C
3/5/20 12:19:00 AM, 2020, 3, 5, 0, 19, 0, 2020.174899438373, -2.0, C
3/5/20 4:34:00 AM, 2020, 3, 5, 4, 34, 0, 2020.175383272617, -2.0, C
3/5/20 8:49:00 AM, 2020, 3, 5, 8, 49, 0, 2020.175867106861, -0.5, C
3/5/20 1:04:00 PM, 2020, 3, 5, 13, 4, 0, 2020.176350941105, 1.5, C
3/5/20 5:19:00 PM, 2020, 3, 5, 17, 19, 0, 2020.176834775349, 0.0, C
3/5/20 9:34:00 PM, 2020, 3, 5, 21, 34, 0, 2020.1773186095932, 0.0, C
3/6/20 1:49:00 AM, 2020, 3, 6, 1, 49, 0, 2020.1778024438372, -0.5, C
3/6/20 6:04:00 AM, 2020, 3, 6, 6, 4, 0, 2020.1782862780813, -1.0, C
3/6/20 10:19:00 AM, 2020, 3, 6, 10, 19, 0, 2020.1787701123255, -1.0, C
3/6/20 2:34:00 PM, 2020, 3, 6, 14, 34, 0, 2020.1792539465696, 0.0, C
3/6/20 6:49:00 PM, 2020, 3, 6, 18, 49, 0, 2020.1797377808136, -1.0, C
3/6/20 11:04:00 PM, 2020, 3, 6, 23, 4, 0, 2020.1802216150577, -2.0, C
3/7/20 3:19:00 AM, 2020, 3, 7, 3, 19, 0, 2020.1807054493017, -2.0, C
3/7/20 7:34:00 AM, 2020, 3, 7, 7, 34, 0, 2020.1811892835458, -2.5, C
3/7/20 11:49:00 AM, 2020, 3, 7, 11, 49, 0, 2020.1816731177898, -1.0, C
3/7/20 4:04:00 PM, 2020, 3, 7, 16, 4, 0, 2020.182156952034, -2.0, C
3/7/20 8:19:00 PM, 2020, 3, 7, 20, 19, 0, 2020.1826407862782, -2.5, C
3/8/20 12:34:00 AM, 2020, 3, 8, 0, 34, 0, 2020.1831246205222, -3.5, C
3/8/20 5:49:00 AM, 2020, 3, 8, 5, 49, 0, 2020.1837222981178, -5.0, C
3/8/20 10:04:00 AM, 2020, 3, 8, 10, 4, 0, 2020.1842061323619, -3.5, C
3/8/20 2:19:00 PM, 2020, 3, 8, 14, 19, 0, 2020.184689966606, -2.0, C
3/8/20 6:34:00 PM, 2020, 3, 8, 18, 34, 0, 2020.18517380085, -4.0, C
3/8/20 10:49:00 PM, 2020, 3, 8, 22, 49, 0, 2020.185657635094, -10.0, C
3/9/20 3:04:00 AM, 2020, 3, 9, 3, 4, 0, 2020.1861414693383, -11.5, C
3/9/20 7:19:00 AM, 2020, 3, 9, 7, 19, 0, 2020.1866253035823, -12.5, C
3/9/20 11:34:00 AM, 2020, 3, 9, 11, 34, 0, 2020.1871091378264, -4.5, C
3/9/20 3:49:00 PM, 2020, 3, 9, 15, 49, 0, 2020.1875929720704, -1.5, C
3/9/20 8:04:00 PM, 2020, 3, 9, 20, 4, 0, 2020.1880768063145, -5.5, C
3/10/20 12:19:00 AM, 2020, 3, 10, 0, 19, 0, 2020.1885606405585, -8.0, C
3/10/20 4:34:00 AM, 2020, 3, 10, 4, 34, 0, 2020.1890444748026, -5.5, C
3/10/20 8:49:00 AM, 2020, 3, 10, 8, 49, 0, 2020.1895283090469, -3.5, C
3/10/20 1:04:00 PM, 2020, 3, 10, 13, 4, 0, 2020.190012143291, -2.0, C
3/10/20 5:19:00 PM, 2020, 3, 10, 17, 19, 0, 2020.190495977535, -1.5, C
3/10/20 9:34:00 PM, 2020, 3, 10, 21, 34, 0, 2020.190979811779, -1.5, C
3/11/20 1:49:00 AM, 2020, 3, 11, 1, 49, 0, 2020.191463646023, -1.0, C
3/11/20 6:04:00 AM, 2020, 3, 11, 6, 4, 0, 2020.1919474802671, -0.5, C
3/11/20 10:19:00 AM, 2020, 3, 11, 10, 19, 0, 2020.1924313145112, -2.0, C
3/11/20 2:34:00 PM, 2020, 3, 11, 14, 34, 0, 2020.1929151487552, -1.0, C
3/11/20 6:49:00 PM, 2020, 3, 11, 18, 49, 0, 2020.1933989829995, -2.5, C
3/11/20 11:04:00 PM, 2020, 3, 11, 23, 4, 0, 2020.1938828172435, -3.5, C
3/12/20 3:19:00 AM, 2020, 3, 12, 3, 19, 0, 2020.1943666514876, -3.0, C
3/12/20 7:34:00 AM, 2020, 3, 12, 7, 34, 0, 2020.1948504857316, -6.5, C
3/12/20 11:49:00 AM, 2020, 3, 12, 11, 49, 0, 2020.1953343199757, -2.5, C
3/12/20 4:04:00 PM, 2020, 3, 12, 16, 4, 0, 2020.1958181542198, -1.5, C
3/12/20 8:19:00 PM, 2020, 3, 12, 20, 19, 0, 2020.1963019884638, -3.0, C
3/13/20 12:34:00 AM, 2020, 3, 13, 0, 34, 0, 2020.1967858227079, -5.5, C
3/13/20 4:49:00 AM, 2020, 3, 13, 4, 49, 0, 2020.1972696569521, -5.0, C
3/13/20 9:04:00 AM, 2020, 3, 13, 9, 4, 0, 2020.1977534911962, -4.0, C
3/13/20 1:19:00 PM, 2020, 3, 13, 13, 19, 0, 2020.1982373254402, -3.5, C
3/13/20 5:34:00 PM, 2020, 3, 13, 17, 34, 0, 2020.1987211596843, -3.0, C
3/13/20 9:49:00 PM, 2020, 3, 13, 21, 49, 0, 2020.1992049939283, -5.0, C
3/14/20 2:04:00 AM, 2020, 3, 14, 2, 4, 0, 2020.1996888281724, -9.0, C
3/14/20 6:19:00 AM, 2020, 3, 14, 6, 19, 0, 2020.2001726624164, -11.5, C
3/14/20 10:34:00 AM, 2020, 3, 14, 10, 34, 0, 2020.2006564966605, -7.0, C
3/14/20 2:49:00 PM, 2020, 3, 14, 14, 49, 0, 2020.2011403309048, -5.0, C
3/14/20 7:04:00 PM, 2020, 3, 14, 19, 4, 0, 2020.2016241651488, -6.5, C
3/14/20 11:19:00 PM, 2020, 3, 14, 23, 19, 0, 2020.2021079993929, -12.0, C
3/15/20 3:34:00 AM, 2020, 3, 15, 3, 34, 0, 2020.202591833637, -14.0, C
3/15/20 7:49:00 AM, 2020, 3, 15, 7, 49, 0, 2020.203075667881, -14.5, C
3/15/20 12:04:00 PM, 2020, 3, 15, 12, 4, 0, 2020.203559502125, -4.5, C
3/15/20 4:19:00 PM, 2020, 3, 15, 16, 19, 0, 2020.204043336369, -0.5, C
3/15/20 8:34:00 PM, 2020, 3, 15, 20, 34, 0, 2020.2045271706133, -6.0, C
3/16/20 12:49:00 AM, 2020, 3, 16, 0, 49, 0, 2020.2050110048574, -7.5, C
3/16/20 5:04:00 AM, 2020, 3, 16, 5, 4, 0, 2020.2054948391014, -7.5, C
3/16/20 9:19:00 AM, 2020, 3, 16, 9, 19, 0, 2020.2059786733455, -4.0, C
3/16/20 1:34:00 PM, 2020, 3, 16, 13, 34, 0, 2020.2064625075895, 1.5, C
3/16/20 5:49:00 PM, 2020, 3, 16, 17, 49, 0, 2020.2069463418336, 0.0, C
3/16/20 10:04:00 PM, 2020, 3, 16, 22, 4, 0, 2020.2074301760777, -2.5, C
3/17/20 2:19:00 AM, 2020, 3, 17, 2, 19, 0, 2020.2079140103217, -4.5, C
3/17/20 6:34:00 AM, 2020, 3, 17, 6, 34, 0, 2020.208397844566, -5.0, C
3/17/20 10:49:00 AM, 2020, 3, 17, 10, 49, 0, 2020.20888167881, 0.5, C
3/17/20 3:04:00 PM, 2020, 3, 17, 15, 4, 0, 2020.209365513054, 2.0, C
3/17/20 7:19:00 PM, 2020, 3, 17, 19, 19, 0, 2020.2098493472981, -0.5, C
3/17/20 11:34:00 PM, 2020, 3, 17, 23, 34, 0, 2020.2103331815422, -3.0, C
3/18/20 3:49:00 AM, 2020, 3, 18, 3, 49, 0, 2020.2108170157862, -4.0, C
3/18/20 8:04:00 AM, 2020, 3, 18, 8, 4, 0, 2020.2113008500303, -5.0, C
3/18/20 12:19:00 PM, 2020, 3, 18, 12, 19, 0, 2020.2117846842743, 2.0, C
3/18/20 4:34:00 PM, 2020, 3, 18, 16, 34, 0, 2020.2122685185186, 3.0, C
3/18/20 8:49:00 PM, 2020, 3, 18, 20, 49, 0, 2020.2127523527627, -1.0, C
3/19/20 1:04:00 AM, 2020, 3, 19, 1, 4, 0, 2020.2132361870067, -3.5, C
3/19/20 5:19:00 AM, 2020, 3, 19, 5, 19, 0, 2020.2137200212508, -4.0, C
3/19/20 9:34:00 AM, 2020, 3, 19, 9, 34, 0, 2020.2142038554948, 0.0, C
3/19/20 1:49:00 PM, 2020, 3, 19, 13, 49, 0, 2020.2146876897389, 4.5, C
