Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
1/31/20 12:24:00 AM, 2020, 1, 31, 0, 24, 0, 2020.0820127504553, 0.0, C
1/31/20 4:39:00 AM, 2020, 1, 31, 4, 39, 0, 2020.0824965846994, 0.0, C
1/31/20 8:54:00 AM, 2020, 1, 31, 8, 54, 0, 2020.0829804189436, 0.0, C
1/31/20 1:09:00 PM, 2020, 1, 31, 13, 9, 0, 2020.0834642531877, 0.0, C
1/31/20 5:24:00 PM, 2020, 1, 31, 17, 24, 0, 2020.0839480874317, 0.0, C
1/31/20 9:39:00 PM, 2020, 1, 31, 21, 39, 0, 2020.0844319216758, 0.0, C
2/1/20 1:54:00 AM, 2020, 2, 1, 1, 54, 0, 2020.0849157559198, 0.0, C
2/1/20 6:09:00 AM, 2020, 2, 1, 6, 9, 0, 2020.085399590164, 0.0, C
2/1/20 10:24:00 AM, 2020, 2, 1, 10, 24, 0, 2020.085883424408, 0.0, C
2/1/20 2:39:00 PM, 2020, 2, 1, 14, 39, 0, 2020.086367258652, 0.0, C
2/1/20 6:54:00 PM, 2020, 2, 1, 18, 54, 0, 2020.0868510928963, 0.0, C
2/1/20 11:09:00 PM, 2020, 2, 1, 23, 9, 0, 2020.0873349271403, 0.0, C
2/2/20 3:24:00 AM, 2020, 2, 2, 3, 24, 0, 2020.0878187613844, 0.0, C
2/2/20 7:39:00 AM, 2020, 2, 2, 7, 39, 0, 2020.0883025956284, 0.0, C
2/2/20 11:54:00 AM, 2020, 2, 2, 11, 54, 0, 2020.0887864298725, 0.0, C
2/2/20 4:09:00 PM, 2020, 2, 2, 16, 9, 0, 2020.0892702641165, 0.0, C
2/2/20 8:24:00 PM, 2020, 2, 2, 20, 24, 0, 2020.0897540983606, 0.0, C
2/3/20 12:39:00 AM, 2020, 2, 3, 0, 39, 0, 2020.0902379326046, 0.0, C
2/3/20 4:54:00 AM, 2020, 2, 3, 4, 54, 0, 2020.090721766849, 0.0, C
2/3/20 9:09:00 AM, 2020, 2, 3, 9, 9, 0, 2020.091205601093, 0.0, C
2/3/20 1:24:00 PM, 2020, 2, 3, 13, 24, 0, 2020.091689435337, 0.0, C
2/3/20 5:39:00 PM, 2020, 2, 3, 17, 39, 0, 2020.092173269581, 0.0, C
2/3/20 9:54:00 PM, 2020, 2, 3, 21, 54, 0, 2020.092657103825, -0.5, C
2/4/20 2:09:00 AM, 2020, 2, 4, 2, 9, 0, 2020.0931409380692, -0.5, C
2/4/20 6:24:00 AM, 2020, 2, 4, 6, 24, 0, 2020.0936247723132, -0.5, C
2/4/20 10:39:00 AM, 2020, 2, 4, 10, 39, 0, 2020.0941086065575, -0.5, C
2/4/20 2:54:00 PM, 2020, 2, 4, 14, 54, 0, 2020.0945924408015, -0.5, C
2/4/20 7:09:00 PM, 2020, 2, 4, 19, 9, 0, 2020.0950762750456, -0.5, C
2/4/20 11:24:00 PM, 2020, 2, 4, 23, 24, 0, 2020.0955601092896, -0.5, C
2/5/20 3:39:00 AM, 2020, 2, 5, 3, 39, 0, 2020.0960439435337, -0.5, C
2/5/20 7:54:00 AM, 2020, 2, 5, 7, 54, 0, 2020.0965277777777, -0.5, C
2/5/20 12:09:00 PM, 2020, 2, 5, 12, 9, 0, 2020.0970116120218, -0.5, C
2/5/20 4:24:00 PM, 2020, 2, 5, 16, 24, 0, 2020.0974954462658, -0.5, C
2/5/20 8:39:00 PM, 2020, 2, 5, 20, 39, 0, 2020.0979792805101, -0.5, C
2/6/20 12:54:00 AM, 2020, 2, 6, 0, 54, 0, 2020.0984631147542, -0.5, C
2/6/20 5:09:00 AM, 2020, 2, 6, 5, 9, 0, 2020.0989469489982, -0.5, C
2/6/20 9:24:00 AM, 2020, 2, 6, 9, 24, 0, 2020.0994307832423, -0.5, C
2/6/20 1:39:00 PM, 2020, 2, 6, 13, 39, 0, 2020.0999146174863, -0.5, C
2/6/20 5:54:00 PM, 2020, 2, 6, 17, 54, 0, 2020.1003984517304, -0.5, C
2/6/20 10:09:00 PM, 2020, 2, 6, 22, 9, 0, 2020.1008822859744, -0.5, C
2/7/20 2:24:00 AM, 2020, 2, 7, 2, 24, 0, 2020.1013661202185, -0.5, C
2/7/20 6:39:00 AM, 2020, 2, 7, 6, 39, 0, 2020.1018499544628, -0.5, C
2/7/20 10:54:00 AM, 2020, 2, 7, 10, 54, 0, 2020.1023337887068, -0.5, C
2/7/20 3:09:00 PM, 2020, 2, 7, 15, 9, 0, 2020.1028176229509, -0.5, C
2/7/20 7:24:00 PM, 2020, 2, 7, 19, 24, 0, 2020.103301457195, -0.5, C
2/7/20 11:39:00 PM, 2020, 2, 7, 23, 39, 0, 2020.103785291439, -0.5, C
2/8/20 3:54:00 AM, 2020, 2, 8, 3, 54, 0, 2020.104269125683, -0.5, C
2/8/20 8:09:00 AM, 2020, 2, 8, 8, 9, 0, 2020.104752959927, -0.5, C
2/8/20 12:24:00 PM, 2020, 2, 8, 12, 24, 0, 2020.1052367941713, 0.0, C
2/8/20 4:39:00 PM, 2020, 2, 8, 16, 39, 0, 2020.1057206284154, 0.0, C
2/8/20 8:54:00 PM, 2020, 2, 8, 20, 54, 0, 2020.1062044626594, 0.0, C
2/9/20 1:09:00 AM, 2020, 2, 9, 1, 9, 0, 2020.1066882969035, 0.0, C
2/9/20 5:24:00 AM, 2020, 2, 9, 5, 24, 0, 2020.1071721311475, 0.0, C
2/9/20 9:39:00 AM, 2020, 2, 9, 9, 39, 0, 2020.1076559653916, 0.0, C
2/9/20 1:54:00 PM, 2020, 2, 9, 13, 54, 0, 2020.1081397996356, 0.0, C
2/9/20 6:09:00 PM, 2020, 2, 9, 18, 9, 0, 2020.1086236338797, 0.0, C
2/9/20 10:24:00 PM, 2020, 2, 9, 22, 24, 0, 2020.109107468124, 0.0, C
2/10/20 2:39:00 AM, 2020, 2, 10, 2, 39, 0, 2020.109591302368, 0.0, C
2/10/20 6:54:00 AM, 2020, 2, 10, 6, 54, 0, 2020.110075136612, -0.5, C
2/10/20 11:09:00 AM, 2020, 2, 10, 11, 9, 0, 2020.1105589708561, 0.0, C
2/10/20 3:24:00 PM, 2020, 2, 10, 15, 24, 0, 2020.1110428051002, -0.5, C
2/10/20 7:39:00 PM, 2020, 2, 10, 19, 39, 0, 2020.1115266393442, -0.5, C
2/10/20 11:54:00 PM, 2020, 2, 10, 23, 54, 0, 2020.1120104735883, -0.5, C
2/11/20 4:09:00 AM, 2020, 2, 11, 4, 9, 0, 2020.1124943078323, -0.5, C
2/11/20 8:24:00 AM, 2020, 2, 11, 8, 24, 0, 2020.1129781420766, -0.5, C
2/11/20 12:39:00 PM, 2020, 2, 11, 12, 39, 0, 2020.1134619763207, -0.5, C
2/11/20 4:54:00 PM, 2020, 2, 11, 16, 54, 0, 2020.1139458105647, -0.5, C
2/11/20 9:09:00 PM, 2020, 2, 11, 21, 9, 0, 2020.1144296448088, -0.5, C
2/12/20 1:24:00 AM, 2020, 2, 12, 1, 24, 0, 2020.1149134790528, -0.5, C
2/12/20 5:39:00 AM, 2020, 2, 12, 5, 39, 0, 2020.1153973132969, -0.5, C
2/12/20 9:54:00 AM, 2020, 2, 12, 9, 54, 0, 2020.115881147541, -0.5, C
2/12/20 2:09:00 PM, 2020, 2, 12, 14, 9, 0, 2020.116364981785, -0.5, C
2/12/20 6:24:00 PM, 2020, 2, 12, 18, 24, 0, 2020.1168488160292, -0.5, C
2/12/20 10:39:00 PM, 2020, 2, 12, 22, 39, 0, 2020.1173326502733, -0.5, C
2/13/20 2:54:00 AM, 2020, 2, 13, 2, 54, 0, 2020.1178164845173, -0.5, C
2/13/20 7:09:00 AM, 2020, 2, 13, 7, 9, 0, 2020.1183003187614, -0.5, C
2/13/20 11:24:00 AM, 2020, 2, 13, 11, 24, 0, 2020.1187841530054, -0.5, C
2/13/20 3:39:00 PM, 2020, 2, 13, 15, 39, 0, 2020.1192679872495, -0.5, C
2/13/20 7:54:00 PM, 2020, 2, 13, 19, 54, 0, 2020.1197518214935, -0.5, C
2/14/20 12:09:00 AM, 2020, 2, 14, 0, 9, 0, 2020.1202356557378, -0.5, C
2/14/20 4:24:00 AM, 2020, 2, 14, 4, 24, 0, 2020.1207194899819, -0.5, C
2/14/20 8:39:00 AM, 2020, 2, 14, 8, 39, 0, 2020.121203324226, -0.5, C
2/14/20 12:54:00 PM, 2020, 2, 14, 12, 54, 0, 2020.12168715847, -0.5, C
2/14/20 5:09:00 PM, 2020, 2, 14, 17, 9, 0, 2020.122170992714, -0.5, C
2/14/20 9:24:00 PM, 2020, 2, 14, 21, 24, 0, 2020.122654826958, -0.5, C
2/15/20 1:39:00 AM, 2020, 2, 15, 1, 39, 0, 2020.1231386612021, -0.5, C
2/15/20 5:54:00 AM, 2020, 2, 15, 5, 54, 0, 2020.1236224954462, -0.5, C
2/15/20 10:09:00 AM, 2020, 2, 15, 10, 9, 0, 2020.1241063296904, -0.5, C
2/15/20 2:24:00 PM, 2020, 2, 15, 14, 24, 0, 2020.1245901639345, -0.5, C
2/15/20 6:39:00 PM, 2020, 2, 15, 18, 39, 0, 2020.1250739981786, -0.5, C
2/15/20 10:54:00 PM, 2020, 2, 15, 22, 54, 0, 2020.1255578324226, -0.5, C
2/16/20 3:09:00 AM, 2020, 2, 16, 3, 9, 0, 2020.1260416666667, -0.5, C
2/16/20 7:24:00 AM, 2020, 2, 16, 7, 24, 0, 2020.1265255009107, -0.5, C
2/16/20 11:39:00 AM, 2020, 2, 16, 11, 39, 0, 2020.1270093351548, -0.5, C
2/16/20 3:54:00 PM, 2020, 2, 16, 15, 54, 0, 2020.1274931693988, -0.5, C
2/16/20 8:09:00 PM, 2020, 2, 16, 20, 9, 0, 2020.127977003643, -0.5, C
2/17/20 12:24:00 AM, 2020, 2, 17, 0, 24, 0, 2020.1284608378871, -0.5, C
2/17/20 4:39:00 AM, 2020, 2, 17, 4, 39, 0, 2020.1289446721312, -0.5, C
2/17/20 8:54:00 AM, 2020, 2, 17, 8, 54, 0, 2020.1294285063752, -0.5, C
2/17/20 1:09:00 PM, 2020, 2, 17, 13, 9, 0, 2020.1299123406193, -0.5, C
2/17/20 5:24:00 PM, 2020, 2, 17, 17, 24, 0, 2020.1303961748633, -0.5, C
2/17/20 9:39:00 PM, 2020, 2, 17, 21, 39, 0, 2020.1308800091074, -0.5, C
2/18/20 1:54:00 AM, 2020, 2, 18, 1, 54, 0, 2020.1313638433514, -0.5, C
2/18/20 6:09:00 AM, 2020, 2, 18, 6, 9, 0, 2020.1318476775957, -0.5, C
2/18/20 10:24:00 AM, 2020, 2, 18, 10, 24, 0, 2020.1323315118398, -0.5, C
2/18/20 2:39:00 PM, 2020, 2, 18, 14, 39, 0, 2020.1328153460838, -0.5, C
2/18/20 6:54:00 PM, 2020, 2, 18, 18, 54, 0, 2020.1332991803279, -0.5, C
2/18/20 11:09:00 PM, 2020, 2, 18, 23, 9, 0, 2020.133783014572, -0.5, C
2/19/20 3:24:00 AM, 2020, 2, 19, 3, 24, 0, 2020.134266848816, -0.5, C
2/19/20 7:39:00 AM, 2020, 2, 19, 7, 39, 0, 2020.13475068306, -0.5, C
2/19/20 11:54:00 AM, 2020, 2, 19, 11, 54, 0, 2020.1352345173043, -0.5, C
2/19/20 4:09:00 PM, 2020, 2, 19, 16, 9, 0, 2020.1357183515483, -0.5, C
2/19/20 8:24:00 PM, 2020, 2, 19, 20, 24, 0, 2020.1362021857924, -0.5, C
2/20/20 12:39:00 AM, 2020, 2, 20, 0, 39, 0, 2020.1366860200364, -0.5, C
2/20/20 4:54:00 AM, 2020, 2, 20, 4, 54, 0, 2020.1371698542805, -0.5, C
2/20/20 9:09:00 AM, 2020, 2, 20, 9, 9, 0, 2020.1376536885246, -0.5, C
2/20/20 1:24:00 PM, 2020, 2, 20, 13, 24, 0, 2020.1381375227686, -0.5, C
2/20/20 5:39:00 PM, 2020, 2, 20, 17, 39, 0, 2020.1386213570127, -0.5, C
2/20/20 9:54:00 PM, 2020, 2, 20, 21, 54, 0, 2020.139105191257, -0.5, C
2/21/20 2:09:00 AM, 2020, 2, 21, 2, 9, 0, 2020.139589025501, -0.5, C
2/21/20 6:24:00 AM, 2020, 2, 21, 6, 24, 0, 2020.140072859745, -0.5, C
2/21/20 10:39:00 AM, 2020, 2, 21, 10, 39, 0, 2020.140556693989, -0.5, C
2/21/20 2:54:00 PM, 2020, 2, 21, 14, 54, 0, 2020.1410405282331, -0.5, C
2/21/20 7:09:00 PM, 2020, 2, 21, 19, 9, 0, 2020.1415243624772, -0.5, C
2/21/20 11:24:00 PM, 2020, 2, 21, 23, 24, 0, 2020.1420081967212, -0.5, C
2/22/20 3:39:00 AM, 2020, 2, 22, 3, 39, 0, 2020.1424920309653, -0.5, C
2/22/20 7:54:00 AM, 2020, 2, 22, 7, 54, 0, 2020.1429758652096, -0.5, C
2/22/20 12:09:00 PM, 2020, 2, 22, 12, 9, 0, 2020.1434596994536, -0.5, C
2/22/20 4:24:00 PM, 2020, 2, 22, 16, 24, 0, 2020.1439435336977, -0.5, C
2/22/20 8:39:00 PM, 2020, 2, 22, 20, 39, 0, 2020.1444273679417, -0.5, C
2/23/20 12:54:00 AM, 2020, 2, 23, 0, 54, 0, 2020.1449112021858, -0.5, C
2/23/20 5:09:00 AM, 2020, 2, 23, 5, 9, 0, 2020.1453950364298, -0.5, C
2/23/20 9:24:00 AM, 2020, 2, 23, 9, 24, 0, 2020.1458788706739, -0.5, C
2/23/20 1:39:00 PM, 2020, 2, 23, 13, 39, 0, 2020.146362704918, -0.5, C
2/23/20 5:54:00 PM, 2020, 2, 23, 17, 54, 0, 2020.1468465391622, -0.5, C
2/23/20 10:09:00 PM, 2020, 2, 23, 22, 9, 0, 2020.1473303734062, -0.5, C
2/24/20 2:24:00 AM, 2020, 2, 24, 2, 24, 0, 2020.1478142076503, -0.5, C
2/24/20 6:39:00 AM, 2020, 2, 24, 6, 39, 0, 2020.1482980418943, -0.5, C
2/24/20 10:54:00 AM, 2020, 2, 24, 10, 54, 0, 2020.1487818761384, -0.5, C
2/24/20 3:09:00 PM, 2020, 2, 24, 15, 9, 0, 2020.1492657103825, -0.5, C
2/24/20 7:24:00 PM, 2020, 2, 24, 19, 24, 0, 2020.1497495446265, -0.5, C
2/24/20 11:39:00 PM, 2020, 2, 24, 23, 39, 0, 2020.1502333788708, -0.5, C
2/25/20 3:54:00 AM, 2020, 2, 25, 3, 54, 0, 2020.1507172131148, -0.5, C
2/25/20 8:09:00 AM, 2020, 2, 25, 8, 9, 0, 2020.1512010473589, -0.5, C
2/25/20 12:24:00 PM, 2020, 2, 25, 12, 24, 0, 2020.151684881603, -0.5, C
2/25/20 4:39:00 PM, 2020, 2, 25, 16, 39, 0, 2020.152168715847, -0.5, C
2/25/20 8:54:00 PM, 2020, 2, 25, 20, 54, 0, 2020.152652550091, -0.5, C
2/26/20 1:09:00 AM, 2020, 2, 26, 1, 9, 0, 2020.153136384335, -0.5, C
2/26/20 5:24:00 AM, 2020, 2, 26, 5, 24, 0, 2020.1536202185791, -0.5, C
2/26/20 9:39:00 AM, 2020, 2, 26, 9, 39, 0, 2020.1541040528234, -0.5, C
2/26/20 1:54:00 PM, 2020, 2, 26, 13, 54, 0, 2020.1545878870675, -0.5, C
2/26/20 6:09:00 PM, 2020, 2, 26, 18, 9, 0, 2020.1550717213115, -0.5, C
2/26/20 10:24:00 PM, 2020, 2, 26, 22, 24, 0, 2020.1555555555556, -0.5, C
2/27/20 2:39:00 AM, 2020, 2, 27, 2, 39, 0, 2020.1560393897996, -0.5, C
2/27/20 6:54:00 AM, 2020, 2, 27, 6, 54, 0, 2020.1565232240437, -0.5, C
2/27/20 11:09:00 AM, 2020, 2, 27, 11, 9, 0, 2020.1570070582877, -0.5, C
2/27/20 3:24:00 PM, 2020, 2, 27, 15, 24, 0, 2020.1574908925318, -0.5, C
2/27/20 7:39:00 PM, 2020, 2, 27, 19, 39, 0, 2020.157974726776, -0.5, C
2/27/20 11:54:00 PM, 2020, 2, 27, 23, 54, 0, 2020.15845856102, -0.5, C
2/28/20 4:09:00 AM, 2020, 2, 28, 4, 9, 0, 2020.1589423952641, -0.5, C
2/28/20 8:24:00 AM, 2020, 2, 28, 8, 24, 0, 2020.1594262295082, -0.5, C
2/28/20 12:39:00 PM, 2020, 2, 28, 12, 39, 0, 2020.1599100637522, -0.5, C
2/28/20 4:54:00 PM, 2020, 2, 28, 16, 54, 0, 2020.1603938979963, -0.5, C
2/28/20 9:09:00 PM, 2020, 2, 28, 21, 9, 0, 2020.1608777322404, -0.5, C
2/29/20 1:24:00 AM, 2020, 2, 29, 1, 24, 0, 2020.1613615664846, -0.5, C
2/29/20 5:39:00 AM, 2020, 2, 29, 5, 39, 0, 2020.1618454007287, -0.5, C
2/29/20 9:54:00 AM, 2020, 2, 29, 9, 54, 0, 2020.1623292349727, -0.5, C
2/29/20 2:09:00 PM, 2020, 2, 29, 14, 9, 0, 2020.1628130692168, -0.5, C
2/29/20 6:24:00 PM, 2020, 2, 29, 18, 24, 0, 2020.1632969034608, -0.5, C
2/29/20 10:39:00 PM, 2020, 2, 29, 22, 39, 0, 2020.1637807377049, -0.5, C
3/1/20 2:54:00 AM, 2020, 3, 1, 2, 54, 0, 2020.164264571949, -0.5, C
3/1/20 7:09:00 AM, 2020, 3, 1, 7, 9, 0, 2020.164748406193, -0.5, C
3/1/20 11:24:00 AM, 2020, 3, 1, 11, 24, 0, 2020.1652322404373, -0.5, C
3/1/20 3:39:00 PM, 2020, 3, 1, 15, 39, 0, 2020.1657160746813, -0.5, C
3/1/20 7:54:00 PM, 2020, 3, 1, 19, 54, 0, 2020.1661999089254, -0.5, C
3/2/20 12:09:00 AM, 2020, 3, 2, 0, 9, 0, 2020.1666837431694, -0.5, C
3/2/20 4:24:00 AM, 2020, 3, 2, 4, 24, 0, 2020.1671675774135, -0.5, C
3/2/20 8:39:00 AM, 2020, 3, 2, 8, 39, 0, 2020.1676514116575, -0.5, C
3/2/20 12:54:00 PM, 2020, 3, 2, 12, 54, 0, 2020.1681352459016, -0.5, C
3/2/20 5:09:00 PM, 2020, 3, 2, 17, 9, 0, 2020.1686190801456, -0.5, C
3/2/20 9:24:00 PM, 2020, 3, 2, 21, 24, 0, 2020.16910291439, -0.5, C
3/3/20 1:39:00 AM, 2020, 3, 3, 1, 39, 0, 2020.169586748634, -0.5, C
3/3/20 5:54:00 AM, 2020, 3, 3, 5, 54, 0, 2020.170070582878, -0.5, C
3/3/20 10:09:00 AM, 2020, 3, 3, 10, 9, 0, 2020.170554417122, -0.5, C
3/3/20 2:24:00 PM, 2020, 3, 3, 14, 24, 0, 2020.171038251366, -0.5, C
3/3/20 6:39:00 PM, 2020, 3, 3, 18, 39, 0, 2020.1715220856101, -0.5, C
3/3/20 10:54:00 PM, 2020, 3, 3, 22, 54, 0, 2020.1720059198542, -0.5, C
3/4/20 3:09:00 AM, 2020, 3, 4, 3, 9, 0, 2020.1724897540983, 0.0, C
3/4/20 7:24:00 AM, 2020, 3, 4, 7, 24, 0, 2020.1729735883425, 0.0, C
3/4/20 11:39:00 AM, 2020, 3, 4, 11, 39, 0, 2020.1734574225866, 0.0, C
3/4/20 3:54:00 PM, 2020, 3, 4, 15, 54, 0, 2020.1739412568306, 0.0, C
3/4/20 8:09:00 PM, 2020, 3, 4, 20, 9, 0, 2020.1744250910747, 0.0, C
3/5/20 12:24:00 AM, 2020, 3, 5, 0, 24, 0, 2020.1749089253187, 0.0, C
3/5/20 4:39:00 AM, 2020, 3, 5, 4, 39, 0, 2020.1753927595628, 0.0, C
3/5/20 8:54:00 AM, 2020, 3, 5, 8, 54, 0, 2020.1758765938068, 0.0, C
3/5/20 1:09:00 PM, 2020, 3, 5, 13, 9, 0, 2020.176360428051, 0.0, C
3/5/20 5:24:00 PM, 2020, 3, 5, 17, 24, 0, 2020.1768442622952, 0.0, C
3/5/20 9:39:00 PM, 2020, 3, 5, 21, 39, 0, 2020.1773280965392, 0.0, C
3/6/20 1:54:00 AM, 2020, 3, 6, 1, 54, 0, 2020.1778119307833, 0.0, C
3/6/20 6:09:00 AM, 2020, 3, 6, 6, 9, 0, 2020.1782957650273, 0.0, C
3/6/20 10:24:00 AM, 2020, 3, 6, 10, 24, 0, 2020.1787795992714, 0.0, C
3/6/20 2:39:00 PM, 2020, 3, 6, 14, 39, 0, 2020.1792634335154, 0.0, C
3/6/20 6:54:00 PM, 2020, 3, 6, 18, 54, 0, 2020.1797472677595, 0.0, C
3/6/20 11:09:00 PM, 2020, 3, 6, 23, 9, 0, 2020.1802311020037, 0.0, C
3/7/20 3:24:00 AM, 2020, 3, 7, 3, 24, 0, 2020.1807149362478, 0.0, C
3/7/20 7:39:00 AM, 2020, 3, 7, 7, 39, 0, 2020.1811987704918, 0.0, C
3/7/20 11:54:00 AM, 2020, 3, 7, 11, 54, 0, 2020.181682604736, 0.0, C
3/7/20 4:09:00 PM, 2020, 3, 7, 16, 9, 0, 2020.18216643898, 0.0, C
3/7/20 8:24:00 PM, 2020, 3, 7, 20, 24, 0, 2020.182650273224, 0.0, C
3/8/20 12:39:00 AM, 2020, 3, 8, 0, 39, 0, 2020.183134107468, 0.0, C
3/8/20 5:54:00 AM, 2020, 3, 8, 5, 54, 0, 2020.1837317850639, 0.0, C
3/8/20 10:09:00 AM, 2020, 3, 8, 10, 9, 0, 2020.184215619308, 0.0, C
3/8/20 2:24:00 PM, 2020, 3, 8, 14, 24, 0, 2020.184699453552, 0.0, C
3/8/20 6:39:00 PM, 2020, 3, 8, 18, 39, 0, 2020.185183287796, 0.0, C
3/8/20 10:54:00 PM, 2020, 3, 8, 22, 54, 0, 2020.18566712204, 0.0, C
3/9/20 3:09:00 AM, 2020, 3, 9, 3, 9, 0, 2020.186150956284, 0.0, C
3/9/20 7:24:00 AM, 2020, 3, 9, 7, 24, 0, 2020.1866347905282, 0.0, C
3/9/20 11:39:00 AM, 2020, 3, 9, 11, 39, 0, 2020.1871186247722, 0.0, C
3/9/20 3:54:00 PM, 2020, 3, 9, 15, 54, 0, 2020.1876024590165, 0.0, C
3/9/20 8:09:00 PM, 2020, 3, 9, 20, 9, 0, 2020.1880862932605, 0.0, C
3/10/20 12:24:00 AM, 2020, 3, 10, 0, 24, 0, 2020.1885701275046, 0.0, C
3/10/20 4:39:00 AM, 2020, 3, 10, 4, 39, 0, 2020.1890539617486, 0.0, C
3/10/20 8:54:00 AM, 2020, 3, 10, 8, 54, 0, 2020.1895377959927, 0.0, C
3/10/20 1:09:00 PM, 2020, 3, 10, 13, 9, 0, 2020.1900216302367, 0.0, C
3/10/20 5:24:00 PM, 2020, 3, 10, 17, 24, 0, 2020.1905054644808, 0.0, C
3/10/20 9:39:00 PM, 2020, 3, 10, 21, 39, 0, 2020.1909892987248, 0.0, C
3/11/20 1:54:00 AM, 2020, 3, 11, 1, 54, 0, 2020.1914731329691, 0.0, C
3/11/20 6:09:00 AM, 2020, 3, 11, 6, 9, 0, 2020.1919569672132, 0.0, C
3/11/20 10:24:00 AM, 2020, 3, 11, 10, 24, 0, 2020.1924408014572, 0.0, C
3/11/20 2:39:00 PM, 2020, 3, 11, 14, 39, 0, 2020.1929246357013, 0.0, C
3/11/20 6:54:00 PM, 2020, 3, 11, 18, 54, 0, 2020.1934084699453, 0.0, C
3/11/20 11:09:00 PM, 2020, 3, 11, 23, 9, 0, 2020.1938923041894, 0.0, C
3/12/20 3:24:00 AM, 2020, 3, 12, 3, 24, 0, 2020.1943761384334, 0.0, C
3/12/20 7:39:00 AM, 2020, 3, 12, 7, 39, 0, 2020.1948599726777, 0.0, C
3/12/20 11:54:00 AM, 2020, 3, 12, 11, 54, 0, 2020.1953438069218, 0.0, C
3/12/20 4:09:00 PM, 2020, 3, 12, 16, 9, 0, 2020.1958276411658, 0.0, C
3/12/20 8:24:00 PM, 2020, 3, 12, 20, 24, 0, 2020.1963114754099, 0.0, C
3/13/20 12:39:00 AM, 2020, 3, 13, 0, 39, 0, 2020.196795309654, 0.0, C
3/13/20 4:54:00 AM, 2020, 3, 13, 4, 54, 0, 2020.197279143898, 0.0, C
3/13/20 9:09:00 AM, 2020, 3, 13, 9, 9, 0, 2020.197762978142, 0.0, C
3/13/20 1:24:00 PM, 2020, 3, 13, 13, 24, 0, 2020.198246812386, 0.0, C
3/13/20 5:39:00 PM, 2020, 3, 13, 17, 39, 0, 2020.1987306466303, 0.0, C
3/13/20 9:54:00 PM, 2020, 3, 13, 21, 54, 0, 2020.1992144808744, 0.0, C
3/14/20 2:09:00 AM, 2020, 3, 14, 2, 9, 0, 2020.1996983151184, 0.0, C
3/14/20 6:24:00 AM, 2020, 3, 14, 6, 24, 0, 2020.2001821493625, 0.0, C
3/14/20 10:39:00 AM, 2020, 3, 14, 10, 39, 0, 2020.2006659836065, 0.0, C
3/14/20 2:54:00 PM, 2020, 3, 14, 14, 54, 0, 2020.2011498178506, 0.0, C
3/14/20 7:09:00 PM, 2020, 3, 14, 19, 9, 0, 2020.2016336520946, 0.0, C
3/14/20 11:24:00 PM, 2020, 3, 14, 23, 24, 0, 2020.2021174863387, 0.0, C
3/15/20 3:39:00 AM, 2020, 3, 15, 3, 39, 0, 2020.202601320583, 0.0, C
3/15/20 7:54:00 AM, 2020, 3, 15, 7, 54, 0, 2020.203085154827, 0.0, C
3/15/20 12:09:00 PM, 2020, 3, 15, 12, 9, 0, 2020.203568989071, 0.0, C
3/15/20 4:24:00 PM, 2020, 3, 15, 16, 24, 0, 2020.2040528233151, 0.0, C
3/15/20 8:39:00 PM, 2020, 3, 15, 20, 39, 0, 2020.2045366575592, 0.0, C
3/16/20 12:54:00 AM, 2020, 3, 16, 0, 54, 0, 2020.2050204918032, 0.0, C
3/16/20 5:09:00 AM, 2020, 3, 16, 5, 9, 0, 2020.2055043260473, 0.0, C
3/16/20 9:24:00 AM, 2020, 3, 16, 9, 24, 0, 2020.2059881602913, 0.0, C
3/16/20 1:39:00 PM, 2020, 3, 16, 13, 39, 0, 2020.2064719945356, 0.0, C
3/16/20 5:54:00 PM, 2020, 3, 16, 17, 54, 0, 2020.2069558287797, 0.0, C
3/16/20 10:09:00 PM, 2020, 3, 16, 22, 9, 0, 2020.2074396630237, 0.0, C
3/17/20 2:24:00 AM, 2020, 3, 17, 2, 24, 0, 2020.2079234972678, 0.0, C
3/17/20 6:39:00 AM, 2020, 3, 17, 6, 39, 0, 2020.2084073315118, 0.0, C
3/17/20 10:54:00 AM, 2020, 3, 17, 10, 54, 0, 2020.2088911657559, 0.0, C
3/17/20 3:09:00 PM, 2020, 3, 17, 15, 9, 0, 2020.209375, 0.0, C
3/17/20 7:24:00 PM, 2020, 3, 17, 19, 24, 0, 2020.2098588342442, 0.0, C
3/17/20 11:39:00 PM, 2020, 3, 17, 23, 39, 0, 2020.2103426684882, 0.0, C
3/18/20 3:54:00 AM, 2020, 3, 18, 3, 54, 0, 2020.2108265027323, 0.0, C
3/18/20 8:09:00 AM, 2020, 3, 18, 8, 9, 0, 2020.2113103369763, 0.0, C
3/18/20 12:24:00 PM, 2020, 3, 18, 12, 24, 0, 2020.2117941712204, 0.0, C
3/18/20 4:39:00 PM, 2020, 3, 18, 16, 39, 0, 2020.2122780054644, 0.0, C
3/18/20 8:54:00 PM, 2020, 3, 18, 20, 54, 0, 2020.2127618397085, 0.0, C
3/19/20 1:09:00 AM, 2020, 3, 19, 1, 9, 0, 2020.2132456739525, 0.0, C
3/19/20 5:24:00 AM, 2020, 3, 19, 5, 24, 0, 2020.2137295081968, 0.0, C
3/19/20 9:39:00 AM, 2020, 3, 19, 9, 39, 0, 2020.2142133424409, 0.0, C
3/19/20 1:54:00 PM, 2020, 3, 19, 13, 54, 0, 2020.214697176685, 0.0, C
